eilC76;zhifmvhr0nve1str10tr20dvo7;43795.268755;43795.268755;24368.004783696393
aflow40b;zhifmvhr0nve1str10tr20dvo7;68464.376428;68464.376428;227232.26114459656
tr12-30;zhifmvhr0nve1str10tr20dvo7;91811.028879;91811.028879;14755.552008594988
neos1;zhifmvhr0nve1str10tr20dvo7;24751.98705;24751.98705;90360.81205404355
A-2;zhifmvhr0nve1str10tr20dvo7;258740.094587;258740.094587;163037.38788793035
iis-100-0-cov;zhifmvhr0nve1str10tr20dvo7;75490.73992;75490.73992;286447.7642170904
ibarra;zhifmvhr0nve1str10tr20dvo7;1087.4412;1087.4412;60820.350477351305
cap6000;zhifmvhr0nve1str10tr20dvo7;17.116924;17.116924;192625.5870402484
n3div36;zhifmvhr0nve1str10tr20dvo7;19781.048736;19781.048736;18756.153604994994
net12;zhifmvhr0nve1str10tr20dvo7;246726.91592;246726.91592;132093.579959225
br3;zhifmvhr0nve1str10tr20dvo7;102915.670085;102915.670085;175922.1041308163
neos-934531;zhifmvhr0nve1str10tr20dvo7;361904.363988;361904.363988;488347.5591398756
neos-544324;zhifmvhr0nve1str10tr20dvo7;31494.576772;31494.576772;20678.512333436964
liu;zhifmvhr0nve1str10tr20dvo7;88562.001929;88562.001929;16742.679166800895
neos-801834;zhifmvxpsve2str10tr20dvo7;18922.288565;18922.288565;135171.4275463628
markshare1;zhifmvxpsve2str10tr20dvo7;606972.557686;606972.557686;621078.3664778022
c60900;zhifmvxpsve2str10tr20dvo7;720343.217497;720343.217497;94560.79859225618
c10100;zhifmvxpsve2str10tr20dvo7;874.488448;874.488448;3611.043002627596
d05100;zhifmvxpsve2str10tr20dvo7;163.436059;163.436059;3126.370327995902
d801600;zhifmvxpsve2str10tr20dvo7;10543.78517;10543.78517;119244.8933541978
set1ch;zhifmvxpsve2str10tr20dvo7;269.802518;269.802518;37253.9288434125
c201600;zhifmvxpsve2str10tr20dvo7;1188.718988;1188.718988;77716.76224559752
neos-905856;zhifmvxpsve2str10tr20dvo7;567976.027782;567976.027782;48341.1419649227
opt1217;zhifmvxpsve2str10tr20dvo7;40026.627891;40026.627891;66448.80350584046
fast0507;zhifmvxpsve2str10tr20dvo7;13810.7783;13810.7783;17189.575616038666
e20200;zhifmvxpsve2str10tr20dvo7;1623.846754;1623.846754;10531.432081537825
n050w4-3;zhifmvxpsve2str10tr20dvo7;55549.274502;55549.274502;36920.622706133334
neos-956971;zhifmvxpsve2str10tr20dvo7;13425.851078;13425.851078;37894.686262089424
bs24_t;zhifmvxpsve2str10tr20dvo7;385896.170553;385896.170553;150113.4295380882
neos-1622252;zhifmvxpsve2str10tr20dvo7;86385.065877;86385.065877;67202.71371748632
swath;zhifmvxpsve2str10tr20dvo7;94107.536554;94107.536554;22409.97907625407
eilC76;zhifmvxpsve2str10tr20dvo7;39733.131425;39733.131425;24876.998798078544
aflow40b;zhifmvxpsve2str10tr20dvo7;10044.464932;10044.464932;233487.34916419425
tr12-30;zhifmvxpsve2str10tr20dvo7;84966.996681;84966.996681;5806.301281676654
neos1;zhifmvxpsve2str10tr20dvo7;19500.570394;19500.570394;87150.22843114703
A-2;zhifmvxpsve2str10tr20dvo7;9947.906392;9947.906392;54659.60596953232
iis-100-0-cov;zhifmvxpsve2str10tr20dvo7;64090.868157;64090.868157;287068.1636604406
ibarra;zhifmvxpsve2str10tr20dvo7;41430.5964;41430.5964;44432.55201057716
cap6000;zhifmvxpsve2str10tr20dvo7;13.126518;13.126518;186212.7316298013
n3div36;zhifmvxpsve2str10tr20dvo7;18772.374389;18772.374389;20002.780377977604
net12;zhifmvxpsve2str10tr20dvo7;239514.786366;239514.786366;140471.86564403548
br3;zhifmvxpsve2str10tr20dvo7;55244.660552;55244.660552;114729.5007624758
neos-934531;zhifmvxpsve2str10tr20dvo7;455920.973346;455920.973346;496828.731349831
neos-544324;zhifmvxpsve2str10tr20dvo7;28947.263324;28947.263324;7667.950361629846
liu;zhifmvxpsve2str10tr20dvo7;52441.103167;52441.103167;13441.091592856112
neos-801834;zhifmvltmend1lyrootstr10tr20;18811.15026;18811.15026;134924.52899915594
markshare1;zhifmvltmend1lyrootstr10tr20;630022.495568;630022.495568;621078.3664778022
c60900;zhifmvltmend1lyrootstr10tr20;720729.726883;720729.726883;92276.66763174083
c10100;zhifmvltmend1lyrootstr10tr20;886.954151;886.954151;3869.9286115864365
d05100;zhifmvltmend1lyrootstr10tr20;169.520695;169.520695;3126.370327995902
d801600;zhifmvltmend1lyrootstr10tr20;10634.838753;10634.838753;119696.62571338526
set1ch;zhifmvltmend1lyrootstr10tr20;304.575292;304.575292;37540.180695592906
c201600;zhifmvltmend1lyrootstr10tr20;1406.577772;1406.577772;67024.64764595314
neos-905856;zhifmvltmend1lyrootstr10tr20;301912.670794;301912.670794;47266.72264931228
opt1217;zhifmvltmend1lyrootstr10tr20;29725.69434;29725.69434;64860.509869097135
fast0507;zhifmvltmend1lyrootstr10tr20;13307.077873;13307.077873;17497.522814438988
e20200;zhifmvltmend1lyrootstr10tr20;6153.43687;6153.43687;9431.558395051845
n050w4-3;zhifmvltmend1lyrootstr10tr20;16641.372266;16641.372266;36761.62404846458
neos-956971;zhifmvltmend1lyrootstr10tr20;8184.117749;8184.117749;31511.124909134593
bs24_t;zhifmvltmend1lyrootstr10tr20;363956.89874;363956.89874;152539.1342392245
neos-1622252;zhifmvltmend1lyrootstr10tr20;86861.332544;86861.332544;61667.942776088385
swath;zhifmvltmend1lyrootstr10tr20;89745.026517;89745.026517;15443.965253286151
eilC76;zhifmvltmend1lyrootstr10tr20;38919.484758;38919.484758;22570.251158850253
aflow40b;zhifmvltmend1lyrootstr10tr20;12198.312914;12198.312914;230173.83112692888
tr12-30;zhifmvltmend1lyrootstr10tr20;90086.056828;90086.056828;5931.846954005161
neos1;zhifmvltmend1lyrootstr10tr20;18994.084518;18994.084518;92592.12291584468
A-2;zhifmvltmend1lyrootstr10tr20;22121.872174;22121.872174;54412.70742232548
iis-100-0-cov;zhifmvltmend1lyrootstr10tr20;65758.937104;65758.937104;287068.1636604406
ibarra;zhifmvltmend1lyrootstr10tr20;28718.116752;28718.116752;62863.117587482404
cap6000;zhifmvltmend1lyrootstr10tr20;13.126543;13.126543;211246.18429483258
n3div36;zhifmvltmend1lyrootstr10tr20;17882.669796;17882.669796;18978.020524631247
net12;zhifmvltmend1lyrootstr10tr20;225083.446379;225083.446379;135734.2892024442
br3;zhifmvltmend1lyrootstr10tr20;99758.168361;99758.168361;107580.16187531734
neos-934531;zhifmvltmend1lyrootstr10tr20;199833.211728;199833.211728;524024.3102644844
neos-544324;zhifmvltmend1lyrootstr10tr20;29089.639638;29089.639638;7873.425259654478
liu;zhifmvltmend1lyrootstr10tr20;57129.254703;57129.254703;13441.091592856112
neos-801834;zhifmvxpsve1str10tr20dvo7;19543.134866;19543.134866;135171.4275463628
markshare1;zhifmvxpsve1str10tr20dvo7;606762.094518;606762.094518;621078.3664778022
c60900;zhifmvxpsve1str10tr20dvo7;720500.836847;720500.836847;97401.77325350951
c10100;zhifmvxpsve1str10tr20dvo7;874.501112;874.501112;3611.043002627596
d05100;zhifmvxpsve1str10tr20dvo7;163.020709;163.020709;3126.370327995902
d801600;zhifmvxpsve1str10tr20dvo7;10599.742571;10599.742571;119244.8933541978
set1ch;zhifmvxpsve1str10tr20dvo7;299.267585;299.267585;36228.82820445694
c201600;zhifmvxpsve1str10tr20dvo7;1297.047167;1297.047167;77716.76224559752
neos-905856;zhifmvxpsve1str10tr20dvo7;469608.409348;469608.409348;47316.04132596715
opt1217;zhifmvxpsve1str10tr20dvo7;40026.421221;40026.421221;66448.80350584046
fast0507;zhifmvxpsve1str10tr20dvo7;12768.285903;12768.285903;17189.575616038666
e20200;zhifmvxpsve1str10tr20dvo7;2846.674618;2846.674618;10531.432081537825
n050w4-3;zhifmvxpsve1str10tr20dvo7;27986.453899;27986.453899;36920.622706133334
neos-956971;zhifmvxpsve1str10tr20dvo7;8462.183975;8462.183975;37894.686262089424
bs24_t;zhifmvxpsve1str10tr20dvo7;385614.927787;385614.927787;150113.4295380882
neos-1622252;zhifmvxpsve1str10tr20dvo7;86910.1773;86910.1773;67202.71371748632
swath;zhifmvxpsve1str10tr20dvo7;96762.153125;96762.153125;22409.97907625407
eilC76;zhifmvxpsve1str10tr20dvo7;39213.927776;39213.927776;24876.998798078544
aflow40b;zhifmvxpsve1str10tr20dvo7;10114.316152;10114.316152;233487.34916419425
tr12-30;zhifmvxpsve1str10tr20dvo7;87039.732937;87039.732937;5806.301281676654
neos1;zhifmvxpsve1str10tr20dvo7;19407.233539;19407.233539;86820.92435725717
A-2;zhifmvxpsve1str10tr20dvo7;306008.670426;306008.670426;54659.60596953232
iis-100-0-cov;zhifmvxpsve1str10tr20dvo7;59477.110281;59477.110281;284752.9568936239
ibarra;zhifmvxpsve1str10tr20dvo7;41430.5964;41430.5964;62910.84306456485
cap6000;zhifmvxpsve1str10tr20dvo7;18.15462;18.15462;186212.7316298013
n3div36;zhifmvxpsve1str10tr20dvo7;18640.453658;18640.453658;20002.780377977604
net12;zhifmvxpsve1str10tr20dvo7;274399.368077;274399.368077;135734.2892024442
br3;zhifmvxpsve1str10tr20dvo7;76736.467413;76736.467413;114729.5007624758
neos-934531;zhifmvxpsve1str10tr20dvo7;231757.739382;231757.739382;490533.20711455576
neos-544324;zhifmvxpsve1str10tr20dvo7;29041.721304;29041.721304;7667.950361629846
liu;zhifmvxpsve1str10tr20dvo7;87312.414963;87312.414963;13441.091592856112
neos-801834;xpsve1;11599.031442;11599.031442;131666.368052582
markshare1;xpsve1;612155.655333;612155.655333;621078.3664778022
c60900;xpsve1;720634.141649;720634.141649;97188.74931804943
c10100;xpsve1;1063.324219;1063.324219;3869.9286115864365
d05100;xpsve1;166.302919;166.302919;3126.370327995902
d801600;xpsve1;10624.406983;10624.406983;119696.62571338526
set1ch;xpsve1;312.286655;312.286655;37254.538287052026
c201600;xpsve1;1271.72172;1271.72172;51716.345836606386
neos-905856;xpsve1;288358.617213;288358.617213;44344.863077874914
opt1217;xpsve1;40024.68739;40024.68739;64509.41738980547
fast0507;xpsve1;10620.080945;10620.080945;17461.29943084202
e20200;xpsve1;3081.169543;3081.169543;13864.96926370187
n050w4-3;xpsve1;32219.912954;32219.912954;32679.21548826836
neos-956971;xpsve1;7738.131215;7738.131215;29468.860227318033
bs24_t;xpsve1;169183.928488;169183.928488;149417.8849338993
neos-1622252;xpsve1;86958.268833;86958.268833;57705.413695450334
swath;xpsve1;99339.173422;99339.173422;12060.780268883896
eilC76;xpsve1;38845.015672;38845.015672;21373.52043883339
aflow40b;xpsve1;19296.634677;19296.634677;230173.83112692888
tr12-30;xpsve1;90330.467603;90330.467603;5931.846954005161
neos1;xpsve1;15250.505457;15250.505457;69021.37004451835
A-2;xpsve1;124627.546145;124627.546145;103664.0590864211
iis-100-0-cov;xpsve1;71531.078788;71531.078788;284752.9568936239
ibarra;xpsve1;48177.981598;48177.981598;62910.84306456485
cap6000;xpsve1;5.842966;5.842966;206045.79561356464
n3div36;xpsve1;20349.837423;20349.837423;18978.020524631247
net12;xpsve1;227197.173282;227197.173282;124786.78817098514
br3;xpsve1;62303.273734;62303.273734;113372.04639000524
neos-934531;xpsve1;175935.829395;175935.829395;490533.20711455576
neos-544324;xpsve1;29075.898925;29075.898925;7997.752264180184
liu;xpsve1;77830.408854;77830.408854;13441.091592856112
neos-801834;zhifmvnodedownfewest;7705.710168;7705.710168;131666.368052582
markshare1;zhifmvnodedownfewest;615209.849335;615209.849335;621078.3664778022
c60900;zhifmvnodedownfewest;720589.292987;720589.292987;94347.7746567961
c10100;zhifmvnodedownfewest;894.252503;894.252503;3869.9286115864365
d05100;zhifmvnodedownfewest;149.830747;149.830747;3126.370327995902
d801600;zhifmvnodedownfewest;10709.661529;10709.661529;119696.62571338526
set1ch;zhifmvnodedownfewest;236.649674;236.649674;37502.01042042069
c201600;zhifmvnodedownfewest;1193.900657;1193.900657;52576.43416326963
neos-905856;zhifmvnodedownfewest;633219.955168;633219.955168;46551.31026356935
opt1217;zhifmvnodedownfewest;40024.973472;40024.973472;66061.80535052311
fast0507;zhifmvnodedownfewest;12260.130849;12260.130849;17461.29943084202
e20200;zhifmvnodedownfewest;633.54747;633.54747;9534.22689219765
n050w4-3;zhifmvnodedownfewest;13720.686162;13720.686162;30253.62880865632
neos-956971;zhifmvnodedownfewest;6954.286759;6954.286759;28948.169967113867
bs24_t;zhifmvnodedownfewest;142465.729358;142465.729358;149417.8849338993
neos-1622252;zhifmvnodedownfewest;86116.532543;86116.532543;57705.413695450334
swath;zhifmvnodedownfewest;73809.267171;73809.267171;10793.74339382108
eilC76;zhifmvnodedownfewest;39605.827475;39605.827475;24009.51856651197
aflow40b;zhifmvnodedownfewest;17285.349348;17285.349348;230173.83112692888
tr12-30;zhifmvnodedownfewest;88930.655604;88930.655604;5931.846954005161
neos1;zhifmvnodedownfewest;19220.613143;19220.613143;67821.39188879929
A-2;zhifmvnodedownfewest;12902.927442;12902.927442;92984.4660800616
iis-100-0-cov;zhifmvnodedownfewest;78819.175135;78819.175135;287068.1636604406
ibarra;zhifmvnodedownfewest;41430.5964;41430.5964;62910.84306456485
cap6000;zhifmvnodedownfewest;15.277731;15.277731;206045.79561356464
n3div36;zhifmvnodedownfewest;15923.07883;15923.07883;18978.020524631247
net12;zhifmvnodedownfewest;221325.422104;221325.422104;124786.78817098514
br3;zhifmvnodedownfewest;39925.267725;39925.267725;105378.6757372813
neos-934531;zhifmvnodedownfewest;310599.582685;310599.582685;494592.0992661893
neos-544324;zhifmvnodedownfewest;30152.706521;30152.706521;7315.646387121784
liu;zhifmvnodedownfewest;62758.62654;62758.62654;13441.091592856112
neos-801834;zhifmvnodeupfewest;7513.986936;7513.986936;131666.368052582
markshare1;zhifmvnodeupfewest;614734.089726;614734.089726;621078.3664778022
c60900;zhifmvnodeupfewest;720621.325511;720621.325511;94347.7746567961
c10100;zhifmvnodeupfewest;894.251621;894.251621;3869.9286115864365
d05100;zhifmvnodeupfewest;154.531046;154.531046;3126.370327995902
d801600;zhifmvnodeupfewest;10725.555677;10725.555677;119696.62571338526
set1ch;zhifmvnodeupfewest;307.368366;307.368366;37502.01042042069
c201600;zhifmvnodeupfewest;1187.057345;1187.057345;52576.43416326963
neos-905856;zhifmvnodeupfewest;638161.544619;638161.544619;46551.31026356935
opt1217;zhifmvnodeupfewest;40024.420646;40024.420646;66061.80535052311
fast0507;zhifmvnodeupfewest;13340.309175;13340.309175;17461.29943084202
e20200;zhifmvnodeupfewest;640.539486;640.539486;9534.22689219765
n050w4-3;zhifmvnodeupfewest;13075.010117;13075.010117;30253.62880865632
neos-956971;zhifmvnodeupfewest;6808.4352;6808.4352;28948.169967113867
bs24_t;zhifmvnodeupfewest;179900.584199;179900.584199;149417.8849338993
neos-1622252;zhifmvnodeupfewest;86889.566767;86889.566767;57705.413695450334
swath;zhifmvnodeupfewest;73326.478434;73326.478434;10793.74339382108
eilC76;zhifmvnodeupfewest;39334.579427;39334.579427;24009.51856651197
aflow40b;zhifmvnodeupfewest;17439.406799;17439.406799;230173.83112692888
tr12-30;zhifmvnodeupfewest;88668.785039;88668.785039;5931.846954005161
neos1;zhifmvnodeupfewest;19220.613143;19220.613143;69071.31355673679
A-2;zhifmvnodeupfewest;13791.671437;13791.671437;92984.4660800616
iis-100-0-cov;zhifmvnodeupfewest;79348.198608;79348.198608;287068.1636604406
ibarra;zhifmvnodeupfewest;41462.439113;41462.439113;62910.84306456485
cap6000;zhifmvnodeupfewest;12.965036;12.965036;206045.79561356464
n3div36;zhifmvnodeupfewest;14404.447046;14404.447046;18978.020524631247
net12;zhifmvnodeupfewest;220213.373452;220213.373452;124786.78817098514
br3;zhifmvnodeupfewest;38185.127885;38185.127885;105378.6757372813
neos-934531;zhifmvnodeupfewest;324437.742843;324437.742843;494592.0992661893
neos-544324;zhifmvnodeupfewest;28775.645855;28775.645855;7315.646387121784
liu;zhifmvnodeupfewest;61670.3844;61670.3844;13441.091592856112
neos-801834;zhifmvrdcifmv;7618.036709;7618.036709;131666.368052582
markshare1;zhifmvrdcifmv;639204.716971;639204.716971;621078.3664778022
c60900;zhifmvrdcifmv;720645.653717;720645.653717;94347.7746567961
c10100;zhifmvrdcifmv;1029.878168;1029.878168;3869.9286115864365
d05100;zhifmvrdcifmv;203.613688;203.613688;3126.370327995902
d801600;zhifmvrdcifmv;4957.353634;4957.353634;119696.62571338526
set1ch;zhifmvrdcifmv;320.258944;320.258944;35895.18473918402
c201600;zhifmvrdcifmv;1231.089809;1231.089809;50955.181537114724
neos-905856;zhifmvrdcifmv;203247.399128;203247.399128;43591.46303608602
opt1217;zhifmvrdcifmv;31194.24946;31194.24946;66061.80535052311
fast0507;zhifmvrdcifmv;15426.339019;15426.339019;17461.29943084202
e20200;zhifmvrdcifmv;3598.752443;3598.752443;9534.22689219765
n050w4-3;zhifmvrdcifmv;20842.340524;20842.340524;30253.62880865632
neos-956971;zhifmvrdcifmv;7419.072897;7419.072897;31036.180341705534
bs24_t;zhifmvrdcifmv;244823.072395;244823.072395;149417.8849338993
neos-1622252;zhifmvrdcifmv;86817.810967;86817.810967;57705.413695450334
swath;zhifmvrdcifmv;85680.415163;85680.415163;10793.74339382108
eilC76;zhifmvrdcifmv;39017.859371;39017.859371;22925.908399551023
aflow40b;zhifmvrdcifmv;25786.371497;25786.371497;230173.83112692888
tr12-30;zhifmvrdcifmv;79742.321138;79742.321138;5931.846954005161
neos1;zhifmvrdcifmv;17815.188149;17815.188149;67821.39188879929
A-2;zhifmvrdcifmv;302945.441624;302945.441624;54788.63037638103
iis-100-0-cov;zhifmvrdcifmv;83574.792807;83574.792807;287068.1636604406
ibarra;zhifmvrdcifmv;156265.848;156265.848;62910.84306456485
cap6000;zhifmvrdcifmv;12.965408;12.965408;206045.79561356464
n3div36;zhifmvrdcifmv;17106.178558;17106.178558;18978.020524631247
net12;zhifmvrdcifmv;247134.829105;247134.829105;124786.78817098514
br3;zhifmvrdcifmv;62667.272968;62667.272968;107618.60847593653
neos-934531;zhifmvrdcifmv;189697.17531;189697.17531;497180.21347950597
neos-544324;zhifmvrdcifmv;28516.115019;28516.115019;7315.646387121784
liu;zhifmvrdcifmv;76511.567597;76511.567597;13441.091592856112
neos-801834;zhifmvxpsve2;11878.923534;11878.923534;131666.368052582
markshare1;zhifmvxpsve2;611713.31149;611713.31149;621078.3664778022
c60900;zhifmvxpsve2;720553.811607;720553.811607;94347.7746567961
c10100;zhifmvxpsve2;887.142752;887.142752;3869.9286115864365
d05100;zhifmvxpsve2;149.289182;149.289182;3126.370327995902
d801600;zhifmvxpsve2;10609.697682;10609.697682;119696.62571338526
set1ch;zhifmvxpsve2;367.873836;367.873836;36691.54917900705
c201600;zhifmvxpsve2;1341.848178;1341.848178;51716.345836606386
neos-905856;zhifmvxpsve2;204964.524154;204964.524154;45740.849022155715
opt1217;zhifmvxpsve2;40023.753788;40023.753788;64509.41738980547
fast0507;zhifmvxpsve2;17819.349431;17819.349431;17461.29943084202
e20200;zhifmvxpsve2;2583.512655;2583.512655;9534.22689219765
n050w4-3;zhifmvxpsve2;23054.903966;23054.903966;30253.62880865632
neos-956971;zhifmvxpsve2;9141.889121;9141.889121;29468.860227318033
bs24_t;zhifmvxpsve2;162387.105885;162387.105885;149417.8849338993
neos-1622252;zhifmvxpsve2;86817.811033;86817.811033;57705.413695450334
swath;zhifmvxpsve2;102760.424795;102760.424795;10793.74339382108
eilC76;zhifmvxpsve2;39393.913504;39393.913504;21373.52043883339
aflow40b;zhifmvxpsve2;16865.578294;16865.578294;230173.83112692888
tr12-30;zhifmvxpsve2;79682.146103;79682.146103;5931.846954005161
neos1;zhifmvxpsve2;19406.602884;19406.602884;68150.69596268915
A-2;zhifmvxpsve2;6512.054521;6512.054521;54788.63037638103
iis-100-0-cov;zhifmvxpsve2;88194.852764;88194.852764;287068.1636604406
ibarra;zhifmvxpsve2;41430.5964;41430.5964;44432.55201057716
cap6000;zhifmvxpsve2;12.965042;12.965042;206045.79561356464
n3div36;zhifmvxpsve2;15654.395678;15654.395678;18978.020524631247
net12;zhifmvxpsve2;230105.772451;230105.772451;129524.36461257644
br3;zhifmvxpsve2;63934.563824;63934.563824;110804.31585008619
neos-934531;zhifmvxpsve2;306215.395788;306215.395788;496828.731349831
neos-544324;zhifmvxpsve2;29205.739002;29205.739002;7315.646387121784
liu;zhifmvxpsve2;59359.42371;59359.42371;13441.091592856112
neos-801834;str10tr20zhifmvrdcifmv;18225.90592;18225.90592;134924.52899915594
markshare1;str10tr20zhifmvrdcifmv;633464.082439;633464.082439;621078.3664778022
c60900;str10tr20zhifmvrdcifmv;720586.0216;720586.0216;94347.7746567961
c10100;str10tr20zhifmvrdcifmv;1030.409281;1030.409281;3869.9286115864365
d05100;str10tr20zhifmvrdcifmv;145.879353;145.879353;3126.370327995902
d801600;str10tr20zhifmvrdcifmv;10594.053584;10594.053584;119696.62571338526
set1ch;str10tr20zhifmvrdcifmv;367.222102;367.222102;35895.18473918402
c201600;str10tr20zhifmvrdcifmv;1143.358441;1143.358441;62693.73099646147
neos-905856;str10tr20zhifmvrdcifmv;696398.47242;696398.47242;44268.70514665673
opt1217;str10tr20zhifmvrdcifmv;31195.930127;31195.930127;66061.80535052311
fast0507;str10tr20zhifmvrdcifmv;13683.472527;13683.472527;17497.522814438988
e20200;str10tr20zhifmvrdcifmv;2861.846537;2861.846537;9431.558395051845
n050w4-3;str10tr20zhifmvrdcifmv;22591.6596;22591.6596;36761.62404846458
neos-956971;str10tr20zhifmvrdcifmv;7173.594738;7173.594738;31511.124909134593
bs24_t;str10tr20zhifmvrdcifmv;381101.807704;381101.807704;152539.1342392245
neos-1622252;str10tr20zhifmvrdcifmv;86965.902634;86965.902634;61667.942776088385
swath;str10tr20zhifmvrdcifmv;83609.413743;83609.413743;15120.82965471615
eilC76;str10tr20zhifmvrdcifmv;40455.520524;40455.520524;23771.546640276218
aflow40b;str10tr20zhifmvrdcifmv;13600.067377;13600.067377;230173.83112692888
tr12-30;str10tr20zhifmvrdcifmv;71945.166443;71945.166443;5931.846954005161
neos1;str10tr20zhifmvrdcifmv;17852.206035;17852.206035;92592.12291584468
A-2;str10tr20zhifmvrdcifmv;46669.396288;46669.396288;54412.70742232548
iis-100-0-cov;str10tr20zhifmvrdcifmv;68345.357438;68345.357438;287068.1636604406
ibarra;str10tr20zhifmvrdcifmv;156265.848;156265.848;62910.84306456485
cap6000;str10tr20zhifmvrdcifmv;12.965434;12.965434;211246.18429483258
n3div36;str10tr20zhifmvrdcifmv;19438.129444;19438.129444;18978.020524631247
net12;str10tr20zhifmvrdcifmv;220175.382444;220175.382444;135734.2892024442
br3;str10tr20zhifmvrdcifmv;70155.154937;70155.154937;107893.81468968684
neos-934531;str10tr20zhifmvrdcifmv;191902.613028;191902.613028;497180.21347950597
neos-544324;str10tr20zhifmvrdcifmv;28742.50719;28742.50719;7873.425259654478
liu;str10tr20zhifmvrdcifmv;107681.975296;107681.975296;13441.091592856112
neos-801834;zhifmvlgmiend1lyltmend1lyrdcifmv;7859.671188;7859.671188;131666.368052582
markshare1;zhifmvlgmiend1lyltmend1lyrdcifmv;678597.666629;678597.666629;621078.3664778022
c60900;zhifmvlgmiend1lyltmend1lyrdcifmv;720593.472277;720593.472277;92276.66763174083
c10100;zhifmvlgmiend1lyltmend1lyrdcifmv;994.135832;994.135832;3869.9286115864365
d05100;zhifmvlgmiend1lyltmend1lyrdcifmv;92.850069;92.850069;3126.370327995902
d801600;zhifmvlgmiend1lyltmend1lyrdcifmv;10493.699541;10493.699541;119696.62571338526
set1ch;zhifmvlgmiend1lyltmend1lyrdcifmv;327.176271;327.176271;35113.398351647265
c201600;zhifmvlgmiend1lyltmend1lyrdcifmv;1153.602277;1153.602277;50955.181537114724
neos-905856;zhifmvlgmiend1lyltmend1lyrdcifmv;243594.260401;243594.260401;44839.563169065186
opt1217;zhifmvlgmiend1lyltmend1lyrdcifmv;31058.141035;31058.141035;64860.509869097135
fast0507;zhifmvlgmiend1lyltmend1lyrdcifmv;13626.856204;13626.856204;17461.29943084202
e20200;zhifmvlgmiend1lyltmend1lyrdcifmv;4202.965541;4202.965541;9534.22689219765
n050w4-3;zhifmvlgmiend1lyltmend1lyrdcifmv;20796.614176;20796.614176;31383.44138405087
