gesa2;zhifmvxpsve2str10tr20dvo7;1.51;1.51;18.503157865120066
T2_300_1000_0;zhifmvxpsve2str10tr20dvo7;31.93;31.93;525.2178254025188
flugpl;zhifmvxpsve2str10tr20dvo7;27.1;27.1;3248.4593838169985
p0282;zhifmvxpsve2str10tr20dvo7;16.32;16.32;90.25345053393488
eilB76;zhifmvxpsve2str10tr20dvo7;56.26;56.26;301.28847298942367
ex9;zhifmvxpsve2str10tr20dvo7;3200.0;3200.0;5652.009561615978
lseu;zhifmvxpsve2str10tr20dvo7;123.07;123.07;378.81333427624696
app1-2;zhifmvxpsve2str10tr20dvo7;5932.49;5932.49;5259.602018196504
stdc6262p;zhifmvxpsve2str10tr20dvo7;401.69;401.69;984.4651714263864
medium_hidden05;zhifmvxpsve2str10tr20dvo7;5169.2;5169.2;375.047653327532
neos-1437164;zhifmvxpsve2str10tr20dvo7;97.24;97.24;466.74466942387505
glass4;zhifmvxpsve2str10tr20dvo7;870.78;870.78;226.66794398736235
enlight14;zhifmvxpsve2str10tr20dvo7;6300.0;6300.0;89.6533942793756
neos-1354092;zhifmvxpsve2str10tr20dvo7;981.96;981.96;209.7659900070839
bell3a;zhifmvxpsve2str10tr20dvo7;4.53;4.53;30.86709205274069
mspp16;zhifmvxpsve2str10tr20dvo7;1029.49;1029.49;4399.371672629892
neos-555884;zhifmvxpsve2str10tr20dvo7;239.35;239.35;1021.9637482680295
misc07;zhifmvxpsve2str10tr20dvo7;1070.04;1070.04;222.1362551888906
ns1208400;zhifmvltmend1lyrootstr10tr20;6100.0;6100.0;4155.092570573615
csched010;zhifmvltmend1lyrootstr10tr20;431.51;431.51;477.26584591709343
T2_300_5000_0;zhifmvltmend1lyrootstr10tr20;209.83;209.83;525.2178254025188
rmatr100-p10;zhifmvltmend1lyrootstr10tr20;389.55;389.55;1293.2167708940117
irp;zhifmvltmend1lyrootstr10tr20;202.9;202.9;265.80170124499097
tanglegram2;zhifmvltmend1lyrootstr10tr20;2097.2;2097.2;355.3666173038039
n030w4-0;zhifmvltmend1lyrootstr10tr20;266.73;266.73;280.62929592408096
neos-633273;zhifmvltmend1lyrootstr10tr20;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvltmend1lyrootstr10tr20;707.2;707.2;1389.7411856397212
br5;zhifmvltmend1lyrootstr10tr20;862.54;862.54;2568.4275090937917
e401600;zhifmvltmend1lyrootstr10tr20;1039.6;1039.6;563.8369134802906
bley_xl1;zhifmvltmend1lyrootstr10tr20;413.64;413.64;2445.2109520968406
draw-gemcutter;zhifmvltmend1lyrootstr10tr20;27.32;27.32;5149.26395332679
gesa2;zhifmvltmend1lyrootstr10tr20;1.51;1.51;19.71918731535601
T2_300_1000_0;zhifmvltmend1lyrootstr10tr20;31.93;31.93;525.2178254025188
flugpl;zhifmvltmend1lyrootstr10tr20;26.89;26.89;3352.597470653065
p0282;zhifmvltmend1lyrootstr10tr20;47.52;47.52;90.25345053393488
eilB76;zhifmvltmend1lyrootstr10tr20;247.42;247.42;301.28847298942367
ex9;zhifmvltmend1lyrootstr10tr20;3000.0;3000.0;5652.009561615978
lseu;zhifmvltmend1lyrootstr10tr20;122.02;122.02;378.81333427624696
app1-2;zhifmvltmend1lyrootstr10tr20;2505.19;2505.19;5259.602018196504
stdc6262p;zhifmvltmend1lyrootstr10tr20;400.69;400.69;965.0506784769203
medium_hidden05;zhifmvltmend1lyrootstr10tr20;4080.3;4080.3;358.76862380227226
neos-1437164;zhifmvltmend1lyrootstr10tr20;97.24;97.24;361.0501463511948
glass4;zhifmvltmend1lyrootstr10tr20;827.4;827.4;226.66794398736235
enlight14;zhifmvltmend1lyrootstr10tr20;6300.0;6300.0;89.6533942793756
neos-1354092;zhifmvltmend1lyrootstr10tr20;983.51;983.51;206.86689521928952
bell3a;zhifmvltmend1lyrootstr10tr20;4.53;4.53;32.08312150297664
mspp16;zhifmvltmend1lyrootstr10tr20;1043.53;1043.53;4322.4864232496375
neos-555884;zhifmvltmend1lyrootstr10tr20;237.47;237.47;1024.1736109925685
misc07;zhifmvltmend1lyrootstr10tr20;1067.04;1067.04;222.1362551888906
ns1208400;zhifmvxpsve1str10tr20dvo7;6300.0;6300.0;4155.092570573615
csched010;zhifmvxpsve1str10tr20dvo7;676.7;676.7;477.7118324962496
T2_300_5000_0;zhifmvxpsve1str10tr20dvo7;209.83;209.83;525.2178254025188
rmatr100-p10;zhifmvxpsve1str10tr20dvo7;386.95;386.95;1301.7498628860978
irp;zhifmvxpsve1str10tr20dvo7;203.1;203.1;265.80170124499097
tanglegram2;zhifmvxpsve1str10tr20dvo7;2164.6;2164.6;377.03185259295816
n030w4-0;zhifmvxpsve1str10tr20dvo7;283.59;283.59;277.5534875707028
neos-633273;zhifmvxpsve1str10tr20dvo7;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvxpsve1str10tr20dvo7;669.26;669.26;1389.7411856397212
br5;zhifmvxpsve1str10tr20dvo7;950.04;950.04;2568.4275090937917
e401600;zhifmvxpsve1str10tr20dvo7;1017.16;1017.16;563.8369134802906
bley_xl1;zhifmvxpsve1str10tr20dvo7;415.56;415.56;2522.0962014770953
draw-gemcutter;zhifmvxpsve1str10tr20dvo7;41.54;41.54;5448.661507999996
gesa2;zhifmvxpsve1str10tr20dvo7;1.4;1.4;20.165173894512215
T2_300_1000_0;zhifmvxpsve1str10tr20dvo7;31.93;31.93;525.2178254025188
flugpl;zhifmvxpsve1str10tr20dvo7;27.1;27.1;3248.4593838169985
p0282;zhifmvxpsve1str10tr20dvo7;47.52;47.52;90.25345053393488
eilB76;zhifmvxpsve1str10tr20dvo7;56.26;56.26;301.28847298942367
ex9;zhifmvxpsve1str10tr20dvo7;3000.0;3000.0;5652.009561615978
lseu;zhifmvxpsve1str10tr20dvo7;123.07;123.07;378.81333427624696
app1-2;zhifmvxpsve1str10tr20dvo7;5975.61;5975.61;5259.602018196504
stdc6262p;zhifmvxpsve1str10tr20dvo7;401.3;401.3;984.4651714263864
medium_hidden05;zhifmvxpsve1str10tr20dvo7;4951.46;4951.46;365.6305865131799
neos-1437164;zhifmvxpsve1str10tr20dvo7;97.24;97.24;466.74466942387505
glass4;zhifmvxpsve1str10tr20dvo7;863.15;863.15;226.66794398736235
enlight14;zhifmvxpsve1str10tr20dvo7;6300.0;6300.0;89.6533942793756
neos-1354092;zhifmvxpsve1str10tr20dvo7;981.96;981.96;209.7659900070839
bell3a;zhifmvxpsve1str10tr20dvo7;4.53;4.53;32.52910808213284
mspp16;zhifmvxpsve1str10tr20dvo7;1021.16;1021.16;4399.371672629892
neos-555884;zhifmvxpsve1str10tr20dvo7;239.87;239.87;1021.9637482680295
misc07;zhifmvxpsve1str10tr20dvo7;1070.04;1070.04;222.1362551888906
ns1208400;xpsve1;6300.0;6300.0;4308.937346317474
csched010;xpsve1;1650.81;1650.81;578.3345878747482
T2_300_5000_0;xpsve1;232.69;232.69;530.660804441793
rmatr100-p10;xpsve1;405.35;405.35;1477.1566128863926
irp;xpsve1;202.1;202.1;267.61796615952204
tanglegram2;xpsve1;2164.6;2164.6;392.2271056466874
n030w4-0;xpsve1;383.76;383.76;311.04949373941923
neos-633273;xpsve1;895.73;895.73;83.99063475604942
atlanta-ip;xpsve1;738.8;738.8;1084.8498503892997
br5;xpsve1;842.05;842.05;2513.5273877023365
e401600;xpsve1;917.73;917.73;482.8259457782133
bley_xl1;xpsve1;409.52;409.52;2347.741887311727
draw-gemcutter;xpsve1;45.58;45.58;5448.661507999996
gesa2;xpsve1;1.51;1.51;22.592883461702936
T2_300_1000_0;xpsve1;31.93;31.93;530.660804441793
flugpl;xpsve1;27.1;27.1;3278.6523668852356
p0282;xpsve1;6.52;6.52;95.30582157651418
eilB76;xpsve1;59.06;59.06;302.32794277891736
ex9;xpsve1;3200.0;3200.0;5703.771321289161
lseu;xpsve1;123.07;123.07;386.0755610459308
app1-2;xpsve1;2836.83;2836.83;5649.540607707134
stdc6262p;xpsve1;401.07;401.07;910.7878856975457
medium_hidden05;xpsve1;3937.52;3937.52;354.3456304901206
neos-1437164;xpsve1;97.24;97.24;262.01355950466143
glass4;xpsve1;786.79;786.79;227.70741377685607
enlight14;xpsve1;6300.0;6300.0;94.70576532195489
neos-1354092;xpsve1;981.96;981.96;206.21158887468036
bell3a;xpsve1;4.53;4.53;39.03924846390528
mspp16;xpsve1;971.18;971.18;4225.017358464524
neos-555884;xpsve1;243.27;243.27;422.0344413674558
misc07;xpsve1;847.44;847.44;221.75383816056802
ns1208400;zhifmvnodedownfewest;6300.0;6300.0;4177.551696246523
csched010;zhifmvnodedownfewest;655.38;655.38;477.26584591709343
T2_300_5000_0;zhifmvnodedownfewest;209.83;209.83;527.3671291703624
rmatr100-p10;zhifmvnodedownfewest;378.43;378.43;1305.8349477870595
irp;zhifmvnodedownfewest;202.1;202.1;263.0335707435565
tanglegram2;zhifmvnodedownfewest;2164.6;2164.6;469.90575135745166
n030w4-0;zhifmvnodedownfewest;253.87;253.87;277.8430462342487
neos-633273;zhifmvnodedownfewest;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvnodedownfewest;692.08;692.08;1084.8498503892997
br5;zhifmvnodedownfewest;862.52;862.52;2517.82672259436
e401600;zhifmvnodedownfewest;949.69;949.69;482.8259457782133
bley_xl1;zhifmvnodedownfewest;402.56;402.56;2522.0962014770953
draw-gemcutter;zhifmvnodedownfewest;34.38;34.38;5449.054198322468
gesa2;zhifmvnodedownfewest;1.51;1.51;19.71918731535601
T2_300_1000_0;zhifmvnodedownfewest;31.93;31.93;527.3671291703624
flugpl;zhifmvnodedownfewest;27.1;27.1;3279.045057207708
p0282;zhifmvnodedownfewest;47.52;47.52;90.64614085640744
eilB76;zhifmvnodedownfewest;247.42;247.42;301.6811633118962
ex9;zhifmvnodedownfewest;2800.0;2800.0;5703.771321289161
lseu;zhifmvnodedownfewest;123.07;123.07;378.43091724792436
app1-2;zhifmvnodedownfewest;5939.0;5939.0;5649.540607707134
stdc6262p;zhifmvnodedownfewest;400.74;400.74;901.5689386443194
medium_hidden05;zhifmvnodedownfewest;3478.09;3478.09;354.3456304901206
neos-1437164;zhifmvnodedownfewest;97.24;97.24;469.87581551985056
glass4;zhifmvnodedownfewest;773.28;773.28;227.0606343098349
enlight14;zhifmvnodedownfewest;6300.0;6300.0;90.04608460184816
neos-1354092;zhifmvnodedownfewest;981.96;981.96;208.30444308336848
bell3a;zhifmvnodedownfewest;4.53;4.53;32.08312150297664
mspp16;zhifmvnodedownfewest;1237.82;1237.82;4399.371672629892
neos-555884;zhifmvnodedownfewest;237.62;237.62;414.2033374392213
misc07;zhifmvnodedownfewest;750.24;750.24;221.75383816056802
ns1208400;zhifmvnodeupfewest;6300.0;6300.0;4177.551696246523
csched010;zhifmvnodeupfewest;680.03;680.03;477.26584591709343
T2_300_5000_0;zhifmvnodeupfewest;209.83;209.83;527.3671291703624
rmatr100-p10;zhifmvnodeupfewest;378.43;378.43;1305.8349477870595
irp;zhifmvnodeupfewest;202.1;202.1;263.0335707435565
tanglegram2;zhifmvnodeupfewest;2164.6;2164.6;469.90575135745166
n030w4-0;zhifmvnodeupfewest;253.87;253.87;277.8430462342487
neos-633273;zhifmvnodeupfewest;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvnodeupfewest;704.55;704.55;1084.8498503892997
br5;zhifmvnodeupfewest;862.52;862.52;2517.82672259436
e401600;zhifmvnodeupfewest;949.69;949.69;482.8259457782133
bley_xl1;zhifmvnodeupfewest;400.0;400.0;2522.0962014770953
draw-gemcutter;zhifmvnodeupfewest;37.03;37.03;5449.054198322468
gesa2;zhifmvnodeupfewest;1.51;1.51;19.71918731535601
T2_300_1000_0;zhifmvnodeupfewest;31.93;31.93;527.3671291703624
flugpl;zhifmvnodeupfewest;27.1;27.1;3279.045057207708
p0282;zhifmvnodeupfewest;47.52;47.52;90.64614085640744
eilB76;zhifmvnodeupfewest;56.26;56.26;301.6811633118962
ex9;zhifmvnodeupfewest;3200.0;3200.0;5703.771321289161
lseu;zhifmvnodeupfewest;123.07;123.07;378.43091724792436
app1-2;zhifmvnodeupfewest;5943.63;5943.63;5649.540607707134
stdc6262p;zhifmvnodeupfewest;400.74;400.74;901.5689386443194
medium_hidden05;zhifmvnodeupfewest;3477.8;3477.8;354.3456304901206
neos-1437164;zhifmvnodeupfewest;97.24;97.24;469.87581551985056
glass4;zhifmvnodeupfewest;785.26;785.26;227.0606343098349
enlight14;zhifmvnodeupfewest;6300.0;6300.0;90.04608460184816
neos-1354092;zhifmvnodeupfewest;981.96;981.96;208.30444308336848
bell3a;zhifmvnodeupfewest;4.53;4.53;32.08312150297664
mspp16;zhifmvnodeupfewest;829.49;829.49;4399.371672629892
neos-555884;zhifmvnodeupfewest;237.62;237.62;414.2033374392213
misc07;zhifmvnodeupfewest;750.24;750.24;221.75383816056802
ns1208400;zhifmvrdcifmv;6300.0;6300.0;4155.092570573615
csched010;zhifmvrdcifmv;736.31;736.31;477.26584591709343
T2_300_5000_0;zhifmvrdcifmv;194.39;194.39;525.2178254025188
rmatr100-p10;zhifmvrdcifmv;401.35;401.35;1305.8349477870595
irp;zhifmvrdcifmv;202.3;202.3;260.94719556651535
tanglegram2;zhifmvrdcifmv;2029.2;2029.2;392.782753791246
n030w4-0;zhifmvrdcifmv;267.14;267.14;270.7084612344135
neos-633273;zhifmvrdcifmv;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvrdcifmv;726.98;726.98;1084.8498503892997
br5;zhifmvrdcifmv;721.0;721.0;2568.4275090937917
e401600;zhifmvrdcifmv;972.96;972.96;482.8259457782133
bley_xl1;zhifmvrdcifmv;774.8;774.8;2522.0962014770953
draw-gemcutter;zhifmvrdcifmv;30.3;30.3;5448.661507999996
gesa2;zhifmvrdcifmv;0.22;0.22;18.036866111063738
T2_300_1000_0;zhifmvrdcifmv;31.72;31.72;525.2178254025188
flugpl;zhifmvrdcifmv;25.84;25.84;3278.6523668852356
p0282;zhifmvrdcifmv;45.72;45.72;90.25345053393488
eilB76;zhifmvrdcifmv;57.66;57.66;301.28847298942367
ex9;zhifmvrdcifmv;2800.0;2800.0;5703.771321289161
lseu;zhifmvrdcifmv;118.66;118.66;378.43091724792436
app1-2;zhifmvrdcifmv;5939.08;5939.08;5649.540607707134
stdc6262p;zhifmvrdcifmv;400.82;400.82;901.5689386443194
medium_hidden05;zhifmvrdcifmv;3736.31;3736.31;354.3456304901206
neos-1437164;zhifmvrdcifmv;97.24;97.24;415.845610478245
glass4;zhifmvrdcifmv;871.1;871.1;226.66794398736235
enlight14;zhifmvrdcifmv;6300.0;6300.0;89.6533942793756
neos-1354092;zhifmvrdcifmv;981.96;981.96;206.21158887468036
bell3a;zhifmvrdcifmv;4.53;4.53;32.08312150297664
mspp16;zhifmvrdcifmv;1021.16;1021.16;4399.371672629892
neos-555884;zhifmvrdcifmv;236.69;236.69;407.0687524393861
misc07;zhifmvrdcifmv;1032.24;1032.24;221.75383816056802
ns1208400;zhifmvxpsve2;6300.0;6300.0;4155.092570573615
csched010;zhifmvxpsve2;1059.26;1059.26;476.04981646685746
T2_300_5000_0;zhifmvxpsve2;209.83;209.83;525.2178254025188
rmatr100-p10;zhifmvxpsve2;411.35;411.35;1290.4398214291523
irp;zhifmvxpsve2;200.5;200.5;260.94719556651535
tanglegram2;zhifmvxpsve2;2164.6;2164.6;400.4477381757754
n030w4-0;zhifmvxpsve2;271.51;271.51;273.266551580552
neos-633273;zhifmvxpsve2;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvxpsve2;672.74;672.74;1084.8498503892997
br5;zhifmvxpsve2;906.38;906.38;2568.4275090937917
e401600;zhifmvxpsve2;972.36;972.36;482.8259457782133
bley_xl1;zhifmvxpsve2;431.12;431.12;2522.0962014770953
draw-gemcutter;zhifmvxpsve2;30.92;30.92;5448.661507999996
gesa2;zhifmvxpsve2;1.4;1.4;18.503157865120066
T2_300_1000_0;zhifmvxpsve2;31.93;31.93;525.2178254025188
flugpl;zhifmvxpsve2;27.1;27.1;3278.6523668852356
p0282;zhifmvxpsve2;47.52;47.52;90.25345053393488
eilB76;zhifmvxpsve2;247.42;247.42;301.28847298942367
ex9;zhifmvxpsve2;3200.0;3200.0;5703.771321289161
lseu;zhifmvxpsve2;123.07;123.07;378.43091724792436
app1-2;zhifmvxpsve2;4755.66;4755.66;5649.540607707134
stdc6262p;zhifmvxpsve2;401.72;401.72;910.7878856975457
medium_hidden05;zhifmvxpsve2;4266.72;4266.72;363.7626973044727
neos-1437164;zhifmvxpsve2;97.24;97.24;316.9272149762071
glass4;zhifmvxpsve2;780.75;780.75;226.66794398736235
enlight14;zhifmvxpsve2;6300.0;6300.0;89.6533942793756
neos-1354092;zhifmvxpsve2;785.64;785.64;206.21158887468036
bell3a;zhifmvxpsve2;4.53;4.53;30.86709205274069
mspp16;zhifmvxpsve2;1037.82;1037.82;4399.371672629892
neos-555884;zhifmvxpsve2;239.82;239.82;422.0344413674558
misc07;zhifmvxpsve2;1070.04;1070.04;221.75383816056802
ns1208400;str10tr20zhifmvrdcifmv;6300.0;6300.0;4155.092570573615
csched010;str10tr20zhifmvrdcifmv;761.63;761.63;477.26584591709343
T2_300_5000_0;str10tr20zhifmvrdcifmv;221.59;221.59;525.2178254025188
rmatr100-p10;str10tr20zhifmvrdcifmv;389.55;389.55;1293.2167708940117
irp;str10tr20zhifmvrdcifmv;202.3;202.3;265.80170124499097
tanglegram2;str10tr20zhifmvrdcifmv;1529.2;1529.2;355.3666173038039
n030w4-0;str10tr20zhifmvrdcifmv;286.59;286.59;274.99539722456433
neos-633273;str10tr20zhifmvrdcifmv;895.73;895.73;83.99063475604942
atlanta-ip;str10tr20zhifmvrdcifmv;662.36;662.36;1389.7411856397212
br5;str10tr20zhifmvrdcifmv;722.17;722.17;2568.4275090937917
e401600;str10tr20zhifmvrdcifmv;1029.24;1029.24;563.8369134802906
bley_xl1;str10tr20zhifmvrdcifmv;774.8;774.8;2522.0962014770953
draw-gemcutter;str10tr20zhifmvrdcifmv;31.07;31.07;5448.661507999996
gesa2;str10tr20zhifmvrdcifmv;0.22;0.22;18.036866111063738
T2_300_1000_0;str10tr20zhifmvrdcifmv;31.72;31.72;525.2178254025188
flugpl;str10tr20zhifmvrdcifmv;25.84;25.84;3248.4593838169985
p0282;str10tr20zhifmvrdcifmv;8.75;8.75;90.25345053393488
eilB76;str10tr20zhifmvrdcifmv;57.66;57.66;301.28847298942367
ex9;str10tr20zhifmvrdcifmv;2800.0;2800.0;5652.009561615978
lseu;str10tr20zhifmvrdcifmv;118.66;118.66;378.81333427624696
app1-2;str10tr20zhifmvrdcifmv;5952.3;5952.3;5259.602018196504
stdc6262p;str10tr20zhifmvrdcifmv;400.58;400.58;937.3773462716927
medium_hidden05;str10tr20zhifmvrdcifmv;4179.02;4179.02;358.76862380227226
neos-1437164;str10tr20zhifmvrdcifmv;97.24;97.24;490.20510438273743
glass4;str10tr20zhifmvrdcifmv;817.38;817.38;226.66794398736235
enlight14;str10tr20zhifmvrdcifmv;6300.0;6300.0;89.6533942793756
neos-1354092;str10tr20zhifmvrdcifmv;986.62;986.62;206.21158887468036
bell3a;str10tr20zhifmvrdcifmv;4.53;4.53;32.08312150297664
mspp16;str10tr20zhifmvrdcifmv;1029.49;1029.49;4399.371672629892
neos-555884;str10tr20zhifmvrdcifmv;236.1;236.1;1006.9980593399598
misc07;str10tr20zhifmvrdcifmv;1032.24;1032.24;222.1362551888906
ns1208400;zhifmvlgmiend1lyltmend1lyrdcifmv;6300.0;6300.0;4155.092570573615
csched010;zhifmvlgmiend1lyltmend1lyrdcifmv;4413.13;4413.13;477.26584591709343
T2_300_5000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;219.91;219.91;525.2178254025188
rmatr100-p10;zhifmvlgmiend1lyltmend1lyrdcifmv;401.35;401.35;1305.8349477870595
irp;zhifmvlgmiend1lyltmend1lyrdcifmv;201.1;201.1;260.94719556651535
tanglegram2;zhifmvlgmiend1lyltmend1lyrdcifmv;1897.0;1897.0;392.782753791246
n030w4-0;zhifmvlgmiend1lyltmend1lyrdcifmv;297.79;297.79;276.34235993393014
neos-633273;zhifmvlgmiend1lyltmend1lyrdcifmv;895.73;895.73;83.99063475604942
atlanta-ip;zhifmvlgmiend1lyltmend1lyrdcifmv;668.49;668.49;1084.8498503892997
br5;zhifmvlgmiend1lyltmend1lyrdcifmv;744.46;744.46;2568.4275090937917
e401600;zhifmvlgmiend1lyltmend1lyrdcifmv;983.11;983.11;482.8259457782133
bley_xl1;zhifmvlgmiend1lyltmend1lyrdcifmv;774.8;774.8;2571.848235656601
draw-gemcutter;zhifmvlgmiend1lyltmend1lyrdcifmv;39.32;39.32;5149.26395332679
gesa2;zhifmvlgmiend1lyltmend1lyrdcifmv;0.22;0.22;18.036866111063738
T2_300_1000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;31.72;31.72;525.2178254025188
flugpl;zhifmvlgmiend1lyltmend1lyrdcifmv;25.84;25.84;3382.790453721302
p0282;zhifmvlgmiend1lyltmend1lyrdcifmv;45.52;45.52;90.25345053393488
eilB76;zhifmvlgmiend1lyltmend1lyrdcifmv;41.66;41.66;301.28847298942367
ex9;zhifmvlgmiend1lyltmend1lyrdcifmv;3200.0;3200.0;5703.771321289161
lseu;zhifmvlgmiend1lyltmend1lyrdcifmv;70.78;70.78;378.43091724792436
app1-2;zhifmvlgmiend1lyltmend1lyrdcifmv;5554.16;5554.16;5649.540607707134
stdc6262p;zhifmvlgmiend1lyltmend1lyrdcifmv;400.55;400.55;894.2066951477786
medium_hidden05;zhifmvlgmiend1lyltmend1lyrdcifmv;3816.3;3816.3;354.3456304901206
neos-1437164;zhifmvlgmiend1lyltmend1lyrdcifmv;97.24;97.24;299.74436842836576
glass4;zhifmvlgmiend1lyltmend1lyrdcifmv;865.88;865.88;226.66794398736235
enlight14;zhifmvlgmiend1lyltmend1lyrdcifmv;6300.0;6300.0;89.6533942793756
neos-1354092;zhifmvlgmiend1lyltmend1lyrdcifmv;981.96;981.96;206.86689521928952
bell3a;zhifmvlgmiend1lyltmend1lyrdcifmv;4.53;4.53;32.08312150297664
