opt1217;zhifmvhr0nve1str10tr20dvo7;40009.877622;40009.877622;-108253.87801631526
fast0507;zhifmvhr0nve1str10tr20dvo7;8187.110301;8187.110301;13817.228151086563
e20200;zhifmvhr0nve1str10tr20dvo7;53982.100383;53982.100383;29320.522547522916
n050w4-3;zhifmvhr0nve1str10tr20dvo7;66862.920193;66862.920193;95217.60376059233
neos-956971;zhifmvhr0nve1str10tr20dvo7;71353.74805;71353.74805;40266.78168104563
bs24_t;zhifmvhr0nve1str10tr20dvo7;725828.283399;725828.283399;40612.94422580623
neos-1622252;zhifmvhr0nve1str10tr20dvo7;85138.421564;85138.421564;122781.45475207892
swath;zhifmvhr0nve1str10tr20dvo7;90450.329699;90450.329699;9636.62584590177
eilC76;zhifmvhr0nve1str10tr20dvo7;43795.268755;43795.268755;31372.062500175365
aflow40b;zhifmvhr0nve1str10tr20dvo7;68464.376428;68464.376428;9338.58417787115
tr12-30;zhifmvhr0nve1str10tr20dvo7;91811.028879;91811.028879;19609.44429016661
neos1;zhifmvhr0nve1str10tr20dvo7;24751.98705;24751.98705;655096.2241972547
A-2;zhifmvhr0nve1str10tr20dvo7;258740.094587;258740.094587;469186.14234924794
iis-100-0-cov;zhifmvhr0nve1str10tr20dvo7;75490.73992;75490.73992;60386.58293544985
ibarra;zhifmvhr0nve1str10tr20dvo7;1087.4412;1087.4412;133807.91932184077
cap6000;zhifmvhr0nve1str10tr20dvo7;17.116924;17.116924;-61708.60482907538
n3div36;zhifmvhr0nve1str10tr20dvo7;19781.048736;19781.048736;13623.351252294575
net12;zhifmvhr0nve1str10tr20dvo7;246726.91592;246726.91592;34200.014989362775
br3;zhifmvhr0nve1str10tr20dvo7;102915.670085;102915.670085;121275.57318771697
neos-934531;zhifmvhr0nve1str10tr20dvo7;361904.363988;361904.363988;41203.17694481596
neos-544324;zhifmvhr0nve1str10tr20dvo7;31494.576772;31494.576772;12956.09153126578
liu;zhifmvhr0nve1str10tr20dvo7;88562.001929;88562.001929;14544.119116063437
neos-801834;zhifmvxpsve2str10tr20dvo7;18922.288565;18922.288565;955296.9554838003
markshare1;zhifmvxpsve2str10tr20dvo7;606972.557686;606972.557686;713157.6318355496
c60900;zhifmvxpsve2str10tr20dvo7;720343.217497;720343.217497;39929.104468733596
c10100;zhifmvxpsve2str10tr20dvo7;874.488448;874.488448;1632.3575454880702
d05100;zhifmvxpsve2str10tr20dvo7;163.436059;163.436059;12527.311472064048
d801600;zhifmvxpsve2str10tr20dvo7;10543.78517;10543.78517;123583.25067360341
set1ch;zhifmvxpsve2str10tr20dvo7;269.802518;269.802518;16838.218407921977
c201600;zhifmvxpsve2str10tr20dvo7;1188.718988;1188.718988;35135.08010634205
neos-905856;zhifmvxpsve2str10tr20dvo7;567976.027782;567976.027782;78204.92953967117
opt1217;zhifmvxpsve2str10tr20dvo7;40026.627891;40026.627891;-86291.48161521752
fast0507;zhifmvxpsve2str10tr20dvo7;13810.7783;13810.7783;11697.06279222344
e20200;zhifmvxpsve2str10tr20dvo7;1623.846754;1623.846754;12799.247137905812
n050w4-3;zhifmvxpsve2str10tr20dvo7;55549.274502;55549.274502;62023.005854661475
neos-956971;zhifmvxpsve2str10tr20dvo7;13425.851078;13425.851078;16776.577792596327
bs24_t;zhifmvxpsve2str10tr20dvo7;385896.170553;385896.170553;5381.260779882345
neos-1622252;zhifmvxpsve2str10tr20dvo7;86385.065877;86385.065877;65511.24268967574
swath;zhifmvxpsve2str10tr20dvo7;94107.536554;94107.536554;8165.862310566548
eilC76;zhifmvxpsve2str10tr20dvo7;39733.131425;39733.131425;28659.427991009114
aflow40b;zhifmvxpsve2str10tr20dvo7;10044.464932;10044.464932;7867.820642535928
tr12-30;zhifmvxpsve2str10tr20dvo7;84966.996681;84966.996681;19503.319432556775
neos1;zhifmvxpsve2str10tr20dvo7;19500.570394;19500.570394;644517.3381286531
A-2;zhifmvxpsve2str10tr20dvo7;9947.906392;9947.906392;57205.033702658024
iis-100-0-cov;zhifmvxpsve2str10tr20dvo7;64090.868157;64090.868157;58266.417576586726
ibarra;zhifmvxpsve2str10tr20dvo7;41430.5964;41430.5964;133701.79446423094
cap6000;zhifmvxpsve2str10tr20dvo7;13.126518;13.126518;-76412.0390515947
n3div36;zhifmvxpsve2str10tr20dvo7;18772.374389;18772.374389;11503.185893431451
net12;zhifmvxpsve2str10tr20dvo7;239514.786366;239514.786366;33980.57500597807
br3;zhifmvxpsve2str10tr20dvo7;55244.660552;55244.660552;72633.49687801354
neos-934531;zhifmvxpsve2str10tr20dvo7;455920.973346;455920.973346;43264.01317215613
neos-544324;zhifmvxpsve2str10tr20dvo7;28947.263324;28947.263324;10835.926172402656
liu;zhifmvxpsve2str10tr20dvo7;52441.103167;52441.103167;14437.9942584536
neos-801834;zhifmvltmend1lyrootstr10tr20;18811.15026;18811.15026;955296.9554838003
markshare1;zhifmvltmend1lyrootstr10tr20;630022.495568;630022.495568;713157.6318355496
c60900;zhifmvltmend1lyrootstr10tr20;720729.726883;720729.726883;37544.674053778865
c10100;zhifmvltmend1lyrootstr10tr20;886.954151;886.954151;1548.5090891150558
d05100;zhifmvltmend1lyrootstr10tr20;169.520695;169.520695;12527.311472064048
d801600;zhifmvltmend1lyrootstr10tr20;10634.838753;10634.838753;123583.25067360341
set1ch;zhifmvltmend1lyrootstr10tr20;304.575292;304.575292;16838.218407921977
c201600;zhifmvltmend1lyrootstr10tr20;1406.577772;1406.577772;32750.649691387312
neos-905856;zhifmvltmend1lyrootstr10tr20;301912.670794;301912.670794;69871.30880251061
opt1217;zhifmvltmend1lyrootstr10tr20;29725.69434;29725.69434;-89289.58719864566
fast0507;zhifmvltmend1lyrootstr10tr20;13307.077873;13307.077873;11381.545421687797
e20200;zhifmvltmend1lyrootstr10tr20;6153.43687;6153.43687;12799.247137905812
n050w4-3;zhifmvltmend1lyrootstr10tr20;16641.372266;16641.372266;58995.489257900044
neos-956971;zhifmvltmend1lyrootstr10tr20;8184.117749;8184.117749;16776.577792596327
bs24_t;zhifmvltmend1lyrootstr10tr20;363956.89874;363956.89874;3682.4730088922734
neos-1622252;zhifmvltmend1lyrootstr10tr20;86861.332544;86861.332544;61892.607003981495
swath;zhifmvltmend1lyrootstr10tr20;89745.026517;89745.026517;8165.862310566548
eilC76;zhifmvltmend1lyrootstr10tr20;38919.484758;38919.484758;26928.929852958707
aflow40b;zhifmvltmend1lyrootstr10tr20;12198.312914;12198.312914;7867.820642535928
tr12-30;zhifmvltmend1lyrootstr10tr20;90086.056828;90086.056828;19503.319432556775
neos1;zhifmvltmend1lyrootstr10tr20;18994.084518;18994.084518;661028.3163614641
A-2;zhifmvltmend1lyrootstr10tr20;22121.872174;22121.872174;37059.491143431165
iis-100-0-cov;zhifmvltmend1lyrootstr10tr20;65758.937104;65758.937104;57950.90020605108
ibarra;zhifmvltmend1lyrootstr10tr20;28718.116752;28718.116752;133701.79446423094
cap6000;zhifmvltmend1lyrootstr10tr20;13.126543;13.126543;-77119.1773329752
n3div36;zhifmvltmend1lyrootstr10tr20;17882.669796;17882.669796;11187.668522895809
net12;zhifmvltmend1lyrootstr10tr20;225083.446379;225083.446379;33980.57500597807
br3;zhifmvltmend1lyrootstr10tr20;99758.168361;99758.168361;74323.60470330823
neos-934531;zhifmvltmend1lyrootstr10tr20;199833.211728;199833.211728;43264.01317215613
neos-544324;zhifmvltmend1lyrootstr10tr20;29089.639638;29089.639638;10520.408801867014
liu;zhifmvltmend1lyrootstr10tr20;57129.254703;57129.254703;14437.9942584536
neos-801834;zhifmvxpsve1str10tr20dvo7;19543.134866;19543.134866;955296.9554838003
markshare1;zhifmvxpsve1str10tr20dvo7;606762.094518;606762.094518;713157.6318355496
c60900;zhifmvxpsve1str10tr20dvo7;720500.836847;720500.836847;39929.104468733596
c10100;zhifmvxpsve1str10tr20dvo7;874.501112;874.501112;1632.3575454880702
d05100;zhifmvxpsve1str10tr20dvo7;163.020709;163.020709;12527.311472064048
d801600;zhifmvxpsve1str10tr20dvo7;10599.742571;10599.742571;123583.25067360341
set1ch;zhifmvxpsve1str10tr20dvo7;299.267585;299.267585;18202.624975294028
c201600;zhifmvxpsve1str10tr20dvo7;1297.047167;1297.047167;35135.08010634205
neos-905856;zhifmvxpsve1str10tr20dvo7;469608.409348;469608.409348;71153.41943604057
opt1217;zhifmvxpsve1str10tr20dvo7;40026.421221;40026.421221;-86291.48161521752
fast0507;zhifmvxpsve1str10tr20dvo7;12768.285903;12768.285903;11697.06279222344
e20200;zhifmvxpsve1str10tr20dvo7;2846.674618;2846.674618;12799.247137905812
n050w4-3;zhifmvxpsve1str10tr20dvo7;27986.453899;27986.453899;62023.005854661475
neos-956971;zhifmvxpsve1str10tr20dvo7;8462.183975;8462.183975;16776.577792596327
bs24_t;zhifmvxpsve1str10tr20dvo7;385614.927787;385614.927787;5381.260779882345
neos-1622252;zhifmvxpsve1str10tr20dvo7;86910.1773;86910.1773;65511.24268967574
swath;zhifmvxpsve1str10tr20dvo7;96762.153125;96762.153125;8165.862310566548
eilC76;zhifmvxpsve1str10tr20dvo7;39213.927776;39213.927776;28659.427991009114
aflow40b;zhifmvxpsve1str10tr20dvo7;10114.316152;10114.316152;7867.820642535928
tr12-30;zhifmvxpsve1str10tr20dvo7;87039.732937;87039.732937;20867.725999928825
neos1;zhifmvxpsve1str10tr20dvo7;19407.233539;19407.233539;644517.3381286531
A-2;zhifmvxpsve1str10tr20dvo7;306008.670426;306008.670426;57205.033702658024
iis-100-0-cov;zhifmvxpsve1str10tr20dvo7;59477.110281;59477.110281;58266.417576586726
ibarra;zhifmvxpsve1str10tr20dvo7;41430.5964;41430.5964;133980.281108307
cap6000;zhifmvxpsve1str10tr20dvo7;18.15462;18.15462;-76412.0390515947
n3div36;zhifmvxpsve1str10tr20dvo7;18640.453658;18640.453658;11503.185893431451
net12;zhifmvxpsve1str10tr20dvo7;274399.368077;274399.368077;33980.57500597807
br3;zhifmvxpsve1str10tr20dvo7;76736.467413;76736.467413;72633.49687801354
neos-934531;zhifmvxpsve1str10tr20dvo7;231757.739382;231757.739382;43264.01317215613
neos-544324;zhifmvxpsve1str10tr20dvo7;29041.721304;29041.721304;10835.926172402656
liu;zhifmvxpsve1str10tr20dvo7;87312.414963;87312.414963;15802.400825825654
neos-801834;xpsve1;11599.031442;11599.031442;955296.9554838003
markshare1;xpsve1;612155.655333;612155.655333;713157.6318355496
c60900;xpsve1;720634.141649;720634.141649;37544.674053778865
c10100;xpsve1;1063.324219;1063.324219;1399.923315318833
d05100;xpsve1;166.302919;166.302919;12130.405827305727
d801600;xpsve1;10624.406983;10624.406983;104114.9315485894
set1ch;xpsve1;312.286655;312.286655;18317.842878387528
c201600;xpsve1;1271.72172;1271.72172;32750.649691387312
neos-905856;xpsve1;288358.617213;288358.617213;31642.340822699676
opt1217;xpsve1;40024.68739;40024.68739;-85930.96869701982
fast0507;xpsve1;10620.080945;10620.080945;11381.545421687797
e20200;xpsve1;3081.169543;3081.169543;12402.34149314749
n050w4-3;xpsve1;32219.912954;32219.912954;41120.0197882754
neos-956971;xpsve1;7738.131215;7738.131215;19446.040394259642
bs24_t;xpsve1;169183.928488;169183.928488;3682.4730088922734
neos-1622252;xpsve1;86958.268833;86958.268833;60556.49171391281
swath;xpsve1;99339.173422;99339.173422;8579.595580936528
eilC76;xpsve1;38845.015672;38845.015672;26060.183349208106
aflow40b;xpsve1;19296.634677;19296.634677;8281.553912905907
tr12-30;xpsve1;90330.467603;90330.467603;20982.943903022322
neos1;xpsve1;15250.505457;15250.505457;651280.2603389899
A-2;xpsve1;124627.546145;124627.546145;45780.085708971135
iis-100-0-cov;xpsve1;71531.078788;71531.078788;57950.90020605108
ibarra;xpsve1;48177.981598;48177.981598;122409.70009736856
cap6000;xpsve1;5.842966;5.842966;-82651.48384990811
n3div36;xpsve1;20349.837423;20349.837423;11187.668522895809
net12;xpsve1;227197.173282;227197.173282;33980.57500597807
br3;xpsve1;62303.273734;62303.273734;56029.06123941389
neos-934531;xpsve1;175935.829395;175935.829395;37904.21277579505
neos-544324;xpsve1;29075.898925;29075.898925;10520.408801867014
liu;xpsve1;77830.408854;77830.408854;15917.618728919151
neos-801834;zhifmvnodedownfewest;7705.710168;7705.710168;955296.9554838003
markshare1;zhifmvnodedownfewest;615209.849335;615209.849335;713157.6318355496
c60900;zhifmvnodedownfewest;720589.292987;720589.292987;37544.674053778865
c10100;zhifmvnodedownfewest;894.252503;894.252503;1399.923315318833
d05100;zhifmvnodedownfewest;149.830747;149.830747;12130.405827305727
d801600;zhifmvnodedownfewest;10709.661529;10709.661529;104672.87755953892
set1ch;zhifmvnodedownfewest;236.649674;236.649674;16974.821779774826
c201600;zhifmvnodedownfewest;1193.900657;1193.900657;32750.649691387312
neos-905856;zhifmvnodedownfewest;633219.955168;633219.955168;8012.40939382316
opt1217;zhifmvnodedownfewest;40024.973472;40024.973472;-85930.96869701982
fast0507;zhifmvnodedownfewest;12260.130849;12260.130849;11381.545421687797
e20200;zhifmvnodedownfewest;633.54747;633.54747;12402.34149314749
n050w4-3;zhifmvnodedownfewest;13720.686162;13720.686162;37699.31077482505
neos-956971;zhifmvnodedownfewest;6954.286759;6954.286759;16909.83703571426
bs24_t;zhifmvnodedownfewest;142465.729358;142465.729358;3682.4730088922734
neos-1622252;zhifmvnodedownfewest;86116.532543;86116.532543;60556.49171391281
swath;zhifmvnodedownfewest;73809.267171;73809.267171;8299.121553684481
eilC76;zhifmvnodedownfewest;39605.827475;39605.827475;30063.35489986533
aflow40b;zhifmvnodedownfewest;17285.349348;17285.349348;8001.0798856538595
tr12-30;zhifmvnodedownfewest;88930.655604;88930.655604;19639.922804409623
neos1;zhifmvnodedownfewest;19220.613143;19220.613143;661028.3163614641
A-2;zhifmvnodedownfewest;12902.927442;12902.927442;67695.69628213655
iis-100-0-cov;zhifmvnodedownfewest;78819.175135;78819.175135;57950.90020605108
ibarra;zhifmvnodedownfewest;41430.5964;41430.5964;89555.65728808608
cap6000;zhifmvnodedownfewest;15.277731;15.277731;-85164.15411422463
n3div36;zhifmvnodedownfewest;15923.07883;15923.07883;11187.668522895809
net12;zhifmvnodedownfewest;221325.422104;221325.422104;33980.57500597807
br3;zhifmvnodedownfewest;39925.267725;39925.267725;59731.20106641573
neos-934531;zhifmvnodedownfewest;310599.582685;310599.582685;43264.01317215613
neos-544324;zhifmvnodedownfewest;30152.706521;30152.706521;10520.408801867014
liu;zhifmvnodedownfewest;62758.62654;62758.62654;14574.59763030645
neos-801834;zhifmvnodeupfewest;7513.986936;7513.986936;955296.9554838003
markshare1;zhifmvnodeupfewest;614734.089726;614734.089726;713157.6318355496
c60900;zhifmvnodeupfewest;720621.325511;720621.325511;37544.674053778865
c10100;zhifmvnodeupfewest;894.251621;894.251621;1399.923315318833
d05100;zhifmvnodeupfewest;154.531046;154.531046;12130.405827305727
d801600;zhifmvnodeupfewest;10725.555677;10725.555677;104672.87755953892
set1ch;zhifmvnodeupfewest;307.368366;307.368366;16974.821779774826
c201600;zhifmvnodeupfewest;1187.057345;1187.057345;32750.649691387312
neos-905856;zhifmvnodeupfewest;638161.544619;638161.544619;8012.40939382316
opt1217;zhifmvnodeupfewest;40024.420646;40024.420646;-85930.96869701982
fast0507;zhifmvnodeupfewest;13340.309175;13340.309175;11381.545421687797
e20200;zhifmvnodeupfewest;640.539486;640.539486;12402.34149314749
n050w4-3;zhifmvnodeupfewest;13075.010117;13075.010117;37699.31077482505
neos-956971;zhifmvnodeupfewest;6808.4352;6808.4352;16909.83703571426
bs24_t;zhifmvnodeupfewest;179900.584199;179900.584199;3682.4730088922734
neos-1622252;zhifmvnodeupfewest;86889.566767;86889.566767;60556.49171391281
swath;zhifmvnodeupfewest;73326.478434;73326.478434;8299.121553684481
eilC76;zhifmvnodeupfewest;39334.579427;39334.579427;30063.35489986533
aflow40b;zhifmvnodeupfewest;17439.406799;17439.406799;8001.0798856538595
tr12-30;zhifmvnodeupfewest;88668.785039;88668.785039;19639.922804409623
neos1;zhifmvnodeupfewest;19220.613143;19220.613143;661028.3163614641
A-2;zhifmvnodeupfewest;13791.671437;13791.671437;67695.69628213655
iis-100-0-cov;zhifmvnodeupfewest;79348.198608;79348.198608;57950.90020605108
ibarra;zhifmvnodeupfewest;41462.439113;41462.439113;89555.65728808608
cap6000;zhifmvnodeupfewest;12.965036;12.965036;-85164.15411422463
n3div36;zhifmvnodeupfewest;14404.447046;14404.447046;11187.668522895809
net12;zhifmvnodeupfewest;220213.373452;220213.373452;33980.57500597807
br3;zhifmvnodeupfewest;38185.127885;38185.127885;59731.20106641573
neos-934531;zhifmvnodeupfewest;324437.742843;324437.742843;43264.01317215613
neos-544324;zhifmvnodeupfewest;28775.645855;28775.645855;10520.408801867014
liu;zhifmvnodeupfewest;61670.3844;61670.3844;14574.59763030645
neos-801834;zhifmvrdcifmv;7618.036709;7618.036709;955296.9554838003
markshare1;zhifmvrdcifmv;639204.716971;639204.716971;713157.6318355496
c60900;zhifmvrdcifmv;720645.653717;720645.653717;48409.37555914779
c10100;zhifmvrdcifmv;1029.878168;1029.878168;1484.4612250097407
d05100;zhifmvrdcifmv;203.613688;203.613688;12130.405827305727
d801600;zhifmvrdcifmv;4957.353634;4957.353634;106465.39716387054
set1ch;zhifmvrdcifmv;320.258944;320.258944;16838.218407921977
c201600;zhifmvrdcifmv;1231.089809;1231.089809;43615.35119675624
neos-905856;zhifmvrdcifmv;203247.399128;203247.399128;10239.378268592824
opt1217;zhifmvrdcifmv;31194.24946;31194.24946;-84856.11293966553
fast0507;zhifmvrdcifmv;15426.339019;15426.339019;11765.768090270014
e20200;zhifmvrdcifmv;3598.752443;3598.752443;12402.34149314749
n050w4-3;zhifmvrdcifmv;20842.340524;20842.340524;37699.31077482505
neos-956971;zhifmvrdcifmv;7419.072897;7419.072897;16776.577792596327
bs24_t;zhifmvrdcifmv;244823.072395;244823.072395;3682.4730088922734
neos-1622252;zhifmvrdcifmv;86817.810967;86817.810967;60556.49171391281
swath;zhifmvrdcifmv;85680.415163;85680.415163;8165.862310566548
eilC76;zhifmvrdcifmv;39017.859371;39017.859371;28012.53258152232
aflow40b;zhifmvrdcifmv;25786.371497;25786.371497;7867.820642535928
tr12-30;zhifmvrdcifmv;79742.321138;79742.321138;19503.319432556775
neos1;zhifmvrdcifmv;17815.188149;17815.188149;661028.3163614641
A-2;zhifmvrdcifmv;302945.441624;302945.441624;37059.491143431165
iis-100-0-cov;zhifmvrdcifmv;83574.792807;83574.792807;58335.1228746333
ibarra;zhifmvrdcifmv;156265.848;156265.848;120843.97972694869
cap6000;zhifmvrdcifmv;12.965408;12.965408;-85164.15411422463
n3div36;zhifmvrdcifmv;17106.178558;17106.178558;11571.891191478026
net12;zhifmvrdcifmv;247134.829105;247134.829105;33980.57500597807
br3;zhifmvrdcifmv;62667.272968;62667.272968;59731.20106641573
neos-934531;zhifmvrdcifmv;189697.17531;189697.17531;43264.01317215613
neos-544324;zhifmvrdcifmv;28516.115019;28516.115019;10904.63147044923
liu;zhifmvrdcifmv;76511.567597;76511.567597;14437.9942584536
neos-801834;zhifmvxpsve2;11878.923534;11878.923534;955296.9554838003
markshare1;zhifmvxpsve2;611713.31149;611713.31149;713157.6318355496
c60900;zhifmvxpsve2;720553.811607;720553.811607;37544.674053778865
c10100;zhifmvxpsve2;887.142752;887.142752;1399.923315318833
d05100;zhifmvxpsve2;149.289182;149.289182;12130.405827305727
d801600;zhifmvxpsve2;10609.697682;10609.697682;106465.39716387054
set1ch;zhifmvxpsve2;367.873836;367.873836;16838.218407921977
c201600;zhifmvxpsve2;1341.848178;1341.848178;32750.649691387312
neos-905856;zhifmvxpsve2;204964.524154;204964.524154;10657.560613902002
opt1217;zhifmvxpsve2;40023.753788;40023.753788;-85930.96869701982
fast0507;zhifmvxpsve2;17819.349431;17819.349431;11381.545421687797
e20200;zhifmvxpsve2;2583.512655;2583.512655;12402.34149314749
n050w4-3;zhifmvxpsve2;23054.903966;23054.903966;40233.529451744085
neos-956971;zhifmvxpsve2;9141.889121;9141.889121;16776.577792596327
bs24_t;zhifmvxpsve2;162387.105885;162387.105885;3682.4730088922734
neos-1622252;zhifmvxpsve2;86817.811033;86817.811033;60556.49171391281
swath;zhifmvxpsve2;102760.424795;102760.424795;8165.862310566548
eilC76;zhifmvxpsve2;39393.913504;39393.913504;26060.183349208106
aflow40b;zhifmvxpsve2;16865.578294;16865.578294;7867.820642535928
tr12-30;zhifmvxpsve2;79682.146103;79682.146103;19503.319432556775
neos1;zhifmvxpsve2;19406.602884;19406.602884;651280.2603389899
A-2;zhifmvxpsve2;6512.054521;6512.054521;37059.491143431165
iis-100-0-cov;zhifmvxpsve2;88194.852764;88194.852764;57950.90020605108
ibarra;zhifmvxpsve2;41430.5964;41430.5964;120843.97972694869
cap6000;zhifmvxpsve2;12.965042;12.965042;-82651.48384990811
n3div36;zhifmvxpsve2;15654.395678;15654.395678;11187.668522895809
net12;zhifmvxpsve2;230105.772451;230105.772451;33980.57500597807
br3;zhifmvxpsve2;63934.563824;63934.563824;71026.22171176074
neos-934531;zhifmvxpsve2;306215.395788;306215.395788;43264.01317215613
neos-544324;zhifmvxpsve2;29205.739002;29205.739002;10520.408801867014
liu;zhifmvxpsve2;59359.42371;59359.42371;14437.9942584536
neos-801834;str10tr20zhifmvrdcifmv;18225.90592;18225.90592;955296.9554838003
markshare1;str10tr20zhifmvrdcifmv;633464.082439;633464.082439;713157.6318355496
c60900;str10tr20zhifmvrdcifmv;720586.0216;720586.0216;48409.37555914779
c10100;str10tr20zhifmvrdcifmv;1030.409281;1030.409281;1633.0469988059635
d05100;str10tr20zhifmvrdcifmv;145.879353;145.879353;12527.311472064048
d801600;str10tr20zhifmvrdcifmv;10594.053584;10594.053584;123583.25067360341
set1ch;str10tr20zhifmvrdcifmv;367.222102;367.222102;16838.218407921977
c201600;str10tr20zhifmvrdcifmv;1143.358441;1143.358441;43615.35119675624
neos-905856;str10tr20zhifmvrdcifmv;696398.47242;696398.47242;72098.27767728025
opt1217;str10tr20zhifmvrdcifmv;31195.930127;31195.930127;-82213.0201999991
fast0507;str10tr20zhifmvrdcifmv;13683.472527;13683.472527;11765.768090270014
e20200;str10tr20zhifmvrdcifmv;2861.846537;2861.846537;12799.247137905812
n050w4-3;str10tr20zhifmvrdcifmv;22591.6596;22591.6596;45818.263364213184
neos-956971;str10tr20zhifmvrdcifmv;7173.594738;7173.594738;16776.577792596327
bs24_t;str10tr20zhifmvrdcifmv;381101.807704;381101.807704;3682.4730088922734
neos-1622252;str10tr20zhifmvrdcifmv;86965.902634;86965.902634;61892.607003981495
swath;str10tr20zhifmvrdcifmv;83609.413743;83609.413743;8165.862310566548
eilC76;str10tr20zhifmvrdcifmv;40455.520524;40455.520524;30527.92876695031
aflow40b;str10tr20zhifmvrdcifmv;13600.067377;13600.067377;7867.820642535928
tr12-30;str10tr20zhifmvrdcifmv;71945.166443;71945.166443;19503.319432556775
neos1;str10tr20zhifmvrdcifmv;17852.206035;17852.206035;661028.3163614641
A-2;str10tr20zhifmvrdcifmv;46669.396288;46669.396288;37059.491143431165
iis-100-0-cov;str10tr20zhifmvrdcifmv;68345.357438;68345.357438;58335.1228746333
ibarra;str10tr20zhifmvrdcifmv;156265.848;156265.848;133701.79446423094
cap6000;str10tr20zhifmvrdcifmv;12.965434;12.965434;-78924.70931591121
n3div36;str10tr20zhifmvrdcifmv;19438.129444;19438.129444;11571.891191478026
net12;str10tr20zhifmvrdcifmv;220175.382444;220175.382444;33980.57500597807
br3;str10tr20zhifmvrdcifmv;70155.154937;70155.154937;59731.20106641573
neos-934531;str10tr20zhifmvrdcifmv;191902.613028;191902.613028;43264.01317215613
neos-544324;str10tr20zhifmvrdcifmv;28742.50719;28742.50719;10904.63147044923
liu;str10tr20zhifmvrdcifmv;107681.975296;107681.975296;14437.9942584536
neos-801834;zhifmvlgmiend1lyltmend1lyrdcifmv;7859.671188;7859.671188;955296.9554838003
markshare1;zhifmvlgmiend1lyltmend1lyrdcifmv;678597.666629;678597.666629;713157.6318355496
c60900;zhifmvlgmiend1lyltmend1lyrdcifmv;720593.472277;720593.472277;48409.37555914779
c10100;zhifmvlgmiend1lyltmend1lyrdcifmv;994.135832;994.135832;1484.4612250097407
d05100;zhifmvlgmiend1lyltmend1lyrdcifmv;92.850069;92.850069;12130.405827305727
d801600;zhifmvlgmiend1lyltmend1lyrdcifmv;10493.699541;10493.699541;106465.39716387054
set1ch;zhifmvlgmiend1lyltmend1lyrdcifmv;327.176271;327.176271;16838.218407921977
c201600;zhifmvlgmiend1lyltmend1lyrdcifmv;1153.602277;1153.602277;43615.35119675624
neos-905856;zhifmvlgmiend1lyltmend1lyrdcifmv;243594.260401;243594.260401;10239.378268592824
opt1217;zhifmvlgmiend1lyltmend1lyrdcifmv;31058.141035;31058.141035;-84569.54503413878
fast0507;zhifmvlgmiend1lyltmend1lyrdcifmv;13626.856204;13626.856204;11765.768090270014
e20200;zhifmvlgmiend1lyltmend1lyrdcifmv;4202.965541;4202.965541;12402.34149314749
