neos-544324;zhifmvhr0nve1str10tr20dvo7;551.6;551.6;335.91577213734587
liu;zhifmvhr0nve1str10tr20dvo7;548.46;548.46;333.22429363887375
neos-801834;zhifmvxpsve2str10tr20dvo7;300.05;300.05;302.4897294586547
markshare1;zhifmvxpsve2str10tr20dvo7;3553.13;3553.13;216.8827591632493
c60900;zhifmvxpsve2str10tr20dvo7;4201.52;4201.52;599.5042868285741
c10100;zhifmvxpsve2str10tr20dvo7;6.29;6.29;239.83226303640913
d05100;zhifmvxpsve2str10tr20dvo7;1.52;1.52;238.52902289481958
d801600;zhifmvxpsve2str10tr20dvo7;446.66;446.66;1023.4942088188101
set1ch;zhifmvxpsve2str10tr20dvo7;60.65;60.65;214.83618296848397
c201600;zhifmvxpsve2str10tr20dvo7;201.05;201.05;661.4606723976412
neos-905856;zhifmvxpsve2str10tr20dvo7;3310.81;3310.81;254.99132492222265
opt1217;zhifmvxpsve2str10tr20dvo7;233.32;233.32;229.92867134299496
fast0507;zhifmvxpsve2str10tr20dvo7;224.73;224.73;488.5683773285774
e20200;zhifmvxpsve2str10tr20dvo7;17.63;17.63;270.3727207290594
n050w4-3;zhifmvxpsve2str10tr20dvo7;457.25;457.25;510.43706709699006
neos-956971;zhifmvxpsve2str10tr20dvo7;432.46;432.46;450.80017512476866
bs24_t;zhifmvxpsve2str10tr20dvo7;2533.35;2533.35;399.5695269053681
neos-1622252;zhifmvxpsve2str10tr20dvo7;733.29;733.29;280.49951165604307
swath;zhifmvxpsve2str10tr20dvo7;743.49;743.49;258.78853385765876
eilC76;zhifmvxpsve2str10tr20dvo7;423.66;423.66;238.4947474815876
aflow40b;zhifmvxpsve2str10tr20dvo7;264.56;264.56;209.87938732630525
tr12-30;zhifmvxpsve2str10tr20dvo7;583.73;583.73;209.06598860235042
neos1;zhifmvxpsve2str10tr20dvo7;196.56;196.56;269.47720980599996
A-2;zhifmvxpsve2str10tr20dvo7;229.12;229.12;250.6017753897659
iis-100-0-cov;zhifmvxpsve2str10tr20dvo7;582.18;582.18;436.998518126631
ibarra;zhifmvxpsve2str10tr20dvo7;241.72;241.72;216.6203596379951
cap6000;zhifmvxpsve2str10tr20dvo7;0.02;0.02;268.29945338439023
n3div36;zhifmvxpsve2str10tr20dvo7;286.75;286.75;322.3013700292718
net12;zhifmvxpsve2str10tr20dvo7;1571.54;1571.54;39.43600068259624
br3;zhifmvxpsve2str10tr20dvo7;646.94;646.94;454.502368081687
neos-934531;zhifmvxpsve2str10tr20dvo7;2600.01;2600.01;1106.5831616907776
neos-544324;zhifmvxpsve2str10tr20dvo7;551.6;551.6;262.91483024856353
liu;zhifmvxpsve2str10tr20dvo7;356.32;356.32;260.22335175009135
neos-801834;zhifmvltmend1lyrootstr10tr20;299.75;299.75;290.33292607686
markshare1;zhifmvltmend1lyrootstr10tr20;3688.07;3688.07;204.7259557814546
c60900;zhifmvltmend1lyrootstr10tr20;4201.52;4201.52;587.3474834467794
c10100;zhifmvltmend1lyrootstr10tr20;5.93;5.93;227.67545965461443
d05100;zhifmvltmend1lyrootstr10tr20;1.35;1.35;226.37221951302487
d801600;zhifmvltmend1lyrootstr10tr20;447.2;447.2;1011.3374054370154
set1ch;zhifmvltmend1lyrootstr10tr20;60.94;60.94;202.67937958668927
c201600;zhifmvltmend1lyrootstr10tr20;202.28;202.28;649.3038690158465
neos-905856;zhifmvltmend1lyrootstr10tr20;1777.49;1777.49;242.83452154042791
opt1217;zhifmvltmend1lyrootstr10tr20;173.26;173.26;217.77186796120026
fast0507;zhifmvltmend1lyrootstr10tr20;223.22;223.22;476.4115739467827
e20200;zhifmvltmend1lyrootstr10tr20;42.89;42.89;258.2159173472647
n050w4-3;zhifmvltmend1lyrootstr10tr20;250.13;250.13;498.28026371519536
neos-956971;zhifmvltmend1lyrootstr10tr20;403.82;403.82;438.64337174297395
bs24_t;zhifmvltmend1lyrootstr10tr20;2302.33;2302.33;387.4127235235734
neos-1622252;zhifmvltmend1lyrootstr10tr20;733.29;733.29;268.34270827424837
swath;zhifmvltmend1lyrootstr10tr20;718.42;718.42;246.63173047586403
eilC76;zhifmvltmend1lyrootstr10tr20;417.63;417.63;226.3379440997929
aflow40b;zhifmvltmend1lyrootstr10tr20;272.69;272.69;197.72258394451055
tr12-30;zhifmvltmend1lyrootstr10tr20;614.78;614.78;196.9091852205557
neos1;zhifmvltmend1lyrootstr10tr20;195.16;195.16;257.32040642420526
A-2;zhifmvltmend1lyrootstr10tr20;293.46;293.46;238.4449720079712
iis-100-0-cov;zhifmvltmend1lyrootstr10tr20;587.21;587.21;424.8417147448363
ibarra;zhifmvltmend1lyrootstr10tr20;201.82;201.82;204.4635562562004
cap6000;zhifmvltmend1lyrootstr10tr20;0.02;0.02;256.14265000259553
n3div36;zhifmvltmend1lyrootstr10tr20;286.39;286.39;310.1445666474771
net12;zhifmvltmend1lyrootstr10tr20;1507.36;1507.36;27.279197300801528
br3;zhifmvltmend1lyrootstr10tr20;901.38;901.38;442.3455646998923
neos-934531;zhifmvltmend1lyrootstr10tr20;1275.01;1275.01;1094.426358308983
neos-544324;zhifmvltmend1lyrootstr10tr20;551.6;551.6;250.7580268667688
liu;zhifmvltmend1lyrootstr10tr20;408.91;408.91;248.06654836829662
neos-801834;zhifmvxpsve1str10tr20dvo7;299.75;299.75;294.39191917465575
markshare1;zhifmvxpsve1str10tr20dvo7;3553.13;3553.13;208.78494887925032
c60900;zhifmvxpsve1str10tr20dvo7;4201.52;4201.52;591.4064765445751
c10100;zhifmvxpsve1str10tr20dvo7;6.29;6.29;231.73445275241016
d05100;zhifmvxpsve1str10tr20dvo7;1.52;1.52;230.4312126108206
d801600;zhifmvxpsve1str10tr20dvo7;447.2;447.2;1015.396398534811
set1ch;zhifmvxpsve1str10tr20dvo7;60.78;60.78;206.738372684485
c201600;zhifmvxpsve1str10tr20dvo7;201.62;201.62;653.3628621136423
neos-905856;zhifmvxpsve1str10tr20dvo7;2792.35;2792.35;246.89351463822365
opt1217;zhifmvxpsve1str10tr20dvo7;233.32;233.32;221.830861058996
fast0507;zhifmvxpsve1str10tr20dvo7;220.45;220.45;480.47056704457844
e20200;zhifmvxpsve1str10tr20dvo7;23.36;23.36;262.2749104450604
n050w4-3;zhifmvxpsve1str10tr20dvo7;301.89;301.89;502.3392568129911
neos-956971;zhifmvxpsve1str10tr20dvo7;412.67;412.67;442.7023648407697
bs24_t;zhifmvxpsve1str10tr20dvo7;2517.85;2517.85;391.4717166213691
neos-1622252;zhifmvxpsve1str10tr20dvo7;733.29;733.29;272.4017013720441
swath;zhifmvxpsve1str10tr20dvo7;751.32;751.32;250.69072357365977
eilC76;zhifmvxpsve1str10tr20dvo7;423.66;423.66;230.39693719758864
aflow40b;zhifmvxpsve1str10tr20dvo7;264.71;264.71;201.78157704230628
tr12-30;zhifmvxpsve1str10tr20dvo7;595.26;595.26;200.96817831835145
neos1;zhifmvxpsve1str10tr20dvo7;196.56;196.56;261.379399522001
A-2;zhifmvxpsve1str10tr20dvo7;1838.05;1838.05;242.50396510576692
iis-100-0-cov;zhifmvxpsve1str10tr20dvo7;545.88;545.88;428.900707842632
ibarra;zhifmvxpsve1str10tr20dvo7;241.72;241.72;208.5225493539961
cap6000;zhifmvxpsve1str10tr20dvo7;0.02;0.02;260.20164310039127
n3div36;zhifmvxpsve1str10tr20dvo7;290.77;290.77;314.20355974527286
net12;zhifmvxpsve1str10tr20dvo7;1791.54;1791.54;31.33819039859726
br3;zhifmvxpsve1str10tr20dvo7;753.85;753.85;446.404557797688
neos-934531;zhifmvxpsve1str10tr20dvo7;1466.68;1466.68;1098.4853514067788
neos-544324;zhifmvxpsve1str10tr20dvo7;551.6;551.6;254.81701996456454
liu;zhifmvxpsve1str10tr20dvo7;562.78;562.78;252.12554146609236
neos-801834;xpsve1;258.75;258.75;280.78723541805863
markshare1;xpsve1;3591.24;3591.24;195.1802651226532
c60900;xpsve1;4201.56;4201.56;577.801792787978
c10100;xpsve1;7.11;7.11;218.12976899581304
d05100;xpsve1;1.41;1.41;216.82652885422348
d801600;xpsve1;446.61;446.61;1001.791714778214
set1ch;xpsve1;60.95;60.95;193.13368892788787
c201600;xpsve1;201.48;201.48;639.7581783570452
neos-905856;xpsve1;1744.7;1744.7;233.28883088162652
opt1217;xpsve1;233.32;233.32;208.22617730239887
fast0507;xpsve1;215.34;215.34;466.8658832879813
e20200;xpsve1;25.81;25.81;248.6702266884633
n050w4-3;xpsve1;335.95;335.95;488.73457305639397
neos-956971;xpsve1;406.74;406.74;429.09768108417256
bs24_t;xpsve1;1265.01;1265.01;377.867032864772
neos-1622252;xpsve1;733.29;733.29;258.797017615447
swath;xpsve1;769.21;769.21;237.08603981706264
eilC76;xpsve1;422.12;422.12;216.79225344099152
aflow40b;xpsve1;315.09;315.09;188.17689328570916
tr12-30;xpsve1;613.87;613.87;187.36349456175432
neos1;xpsve1;172.96;172.96;247.77471576540387
A-2;xpsve1;842.64;842.64;228.8992813491698
iis-100-0-cov;xpsve1;614.95;614.95;415.2960240860349
ibarra;xpsve1;309.82;309.82;194.91786559739901
cap6000;xpsve1;0.02;0.02;246.59695934379414
n3div36;xpsve1;292.26;292.26;300.59887598867573
net12;xpsve1;1523.18;1523.18;17.73350664200014
br3;xpsve1;678.8;678.8;432.7998740410909
neos-934531;xpsve1;1173.34;1173.34;1084.8806676501815
neos-544324;xpsve1;551.6;551.6;241.2123362079674
liu;xpsve1;521.96;521.96;238.52085770949526
neos-801834;zhifmvnodedownfewest;236.95;236.95;288.47774488645865
markshare1;zhifmvnodedownfewest;3612.07;3612.07;202.8707745910532
c60900;zhifmvnodedownfewest;4201.52;4201.52;585.4923022563779
c10100;zhifmvnodedownfewest;5.79;5.79;225.82027846421306
d05100;zhifmvnodedownfewest;1.37;1.37;224.51703832262348
d801600;zhifmvnodedownfewest;447.2;447.2;1009.482224246614
set1ch;zhifmvnodedownfewest;60.6;60.6;200.8241983962879
c201600;zhifmvnodedownfewest;201.02;201.02;647.4486878254452
neos-905856;zhifmvnodedownfewest;3644.12;3644.12;240.97934035002655
opt1217;zhifmvnodedownfewest;233.32;233.32;215.91668677079886
fast0507;zhifmvnodedownfewest;220.35;220.35;474.55639275638134
e20200;zhifmvnodedownfewest;12.37;12.37;256.3607361568633
n050w4-3;zhifmvnodedownfewest;250.53;250.53;496.425082524794
neos-956971;zhifmvnodedownfewest;400.0;400.0;436.78819055257253
bs24_t;zhifmvnodedownfewest;1145.77;1145.77;385.55754233317197
neos-1622252;zhifmvnodedownfewest;733.29;733.29;266.48752708384694
swath;zhifmvnodedownfewest;617.29;617.29;244.77654928546266
eilC76;zhifmvnodedownfewest;424.74;424.74;224.48276290939154
aflow40b;zhifmvnodedownfewest;303.81;303.81;195.86740275410915
tr12-30;zhifmvnodedownfewest;607.89;607.89;195.05400403015432
neos1;zhifmvnodedownfewest;196.56;196.56;255.46522523380386
A-2;zhifmvnodedownfewest;262.83;262.83;236.58979081756982
iis-100-0-cov;zhifmvnodedownfewest;663.62;663.62;422.9865335544349
ibarra;zhifmvnodedownfewest;241.72;241.72;202.608375065799
cap6000;zhifmvnodedownfewest;0.02;0.02;254.28746881219413
n3div36;zhifmvnodedownfewest;276.43;276.43;308.2893854570757
net12;zhifmvnodedownfewest;1486.02;1486.02;25.424016110400142
br3;zhifmvnodedownfewest;563.83;563.83;440.4903835094909
neos-934531;zhifmvnodedownfewest;1866.67;1866.67;1092.5711771185815
neos-544324;zhifmvnodedownfewest;551.6;551.6;248.9028456763674
liu;zhifmvnodedownfewest;447.96;447.96;246.21136717789526
neos-801834;zhifmvnodeupfewest;236.95;236.95;289.2364255146938
markshare1;zhifmvnodeupfewest;3593.03;3593.03;203.62945521928836
c60900;zhifmvnodeupfewest;4201.52;4201.52;586.2509828846131
c10100;zhifmvnodeupfewest;5.79;5.79;226.5789590924482
d05100;zhifmvnodeupfewest;1.43;1.43;225.27571895085865
d801600;zhifmvnodeupfewest;447.2;447.2;1010.2409048748491
set1ch;zhifmvnodeupfewest;60.64;60.64;201.58287902452304
c201600;zhifmvnodeupfewest;201.02;201.02;648.2073684536804
neos-905856;zhifmvnodeupfewest;3644.12;3644.12;241.7380209782617
opt1217;zhifmvnodeupfewest;233.32;233.32;216.67536739903403
fast0507;zhifmvnodeupfewest;220.37;220.37;475.3150733846165
e20200;zhifmvnodeupfewest;12.38;12.38;257.11941678509845
n050w4-3;zhifmvnodeupfewest;250.53;250.53;497.18376315302913
neos-956971;zhifmvnodeupfewest;400.0;400.0;437.54687118080767
bs24_t;zhifmvnodeupfewest;1345.4;1345.4;386.31622296140716
neos-1622252;zhifmvnodeupfewest;733.29;733.29;267.24620771208214
swath;zhifmvnodeupfewest;616.51;616.51;245.5352299136978
eilC76;zhifmvnodeupfewest;423.43;423.43;225.24144353762668
aflow40b;zhifmvnodeupfewest;305.98;305.98;196.6260833823443
tr12-30;zhifmvnodeupfewest;603.99;603.99;195.8126846583895
neos1;zhifmvnodeupfewest;196.56;196.56;256.22390586203903
A-2;zhifmvnodeupfewest;267.1;267.1;237.34847144580496
iis-100-0-cov;zhifmvnodeupfewest;665.44;665.44;423.74521418267005
ibarra;zhifmvnodeupfewest;272.62;272.62;203.36705569403415
cap6000;zhifmvnodeupfewest;0.02;0.02;255.0461494404293
n3div36;zhifmvnodeupfewest;272.27;272.27;309.0480660853109
net12;zhifmvnodeupfewest;1486.02;1486.02;26.182696738635293
br3;zhifmvnodeupfewest;563.13;563.13;441.24906413772607
neos-934531;zhifmvnodeupfewest;2000.01;2000.01;1093.3298577468167
neos-544324;zhifmvnodeupfewest;551.6;551.6;249.66152630460257
liu;zhifmvnodeupfewest;442.24;442.24;246.9700478061304
neos-801834;zhifmvrdcifmv;236.95;236.95;284.46301461078184
markshare1;zhifmvrdcifmv;3741.88;3741.88;198.85604431537638
c60900;zhifmvrdcifmv;4201.52;4201.52;581.4775719807011
c10100;zhifmvrdcifmv;6.59;6.59;221.80554818853622
d05100;zhifmvrdcifmv;1.92;1.92;220.50230804694667
d801600;zhifmvrdcifmv;414.57;414.57;1005.4674939709372
set1ch;zhifmvrdcifmv;60.86;60.86;196.80946812061106
c201600;zhifmvrdcifmv;201.22;201.22;643.4339575497684
neos-905856;zhifmvrdcifmv;1160.81;1160.81;236.9646100743497
opt1217;zhifmvrdcifmv;181.87;181.87;211.90195649512205
fast0507;zhifmvrdcifmv;427.79;427.79;470.5416624807045
e20200;zhifmvrdcifmv;28.86;28.86;252.34600588118647
n050w4-3;zhifmvrdcifmv;291.94;291.94;492.4103522491171
neos-956971;zhifmvrdcifmv;400.0;400.0;432.7734602768957
bs24_t;zhifmvrdcifmv;1730.29;1730.29;381.54281205749515
neos-1622252;zhifmvrdcifmv;733.29;733.29;262.47279680817013
swath;zhifmvrdcifmv;696.81;696.81;240.76181900978582
eilC76;zhifmvrdcifmv;423.23;423.23;220.4680326337147
aflow40b;zhifmvrdcifmv;352.32;352.32;191.85267247843234
tr12-30;zhifmvrdcifmv;556.49;556.49;191.0392737544775
neos1;zhifmvrdcifmv;188.56;188.56;251.45049495812705
A-2;zhifmvrdcifmv;1877.85;1877.85;232.57506054189298
iis-100-0-cov;zhifmvrdcifmv;692.55;692.55;418.97180327875805
ibarra;zhifmvrdcifmv;911.62;911.62;198.59364479012217
cap6000;zhifmvrdcifmv;0.02;0.02;250.27273853651732
n3div36;zhifmvrdcifmv;286.35;286.35;304.2746551813989
net12;zhifmvrdcifmv;1638.29;1638.29;21.409285834723317
br3;zhifmvrdcifmv;703.09;703.09;436.47565323381406
neos-934531;zhifmvrdcifmv;1200.01;1200.01;1088.5564468429047
neos-544324;zhifmvrdcifmv;549.4;549.4;244.8881154006906
liu;zhifmvrdcifmv;515.88;515.88;242.19663690221842
neos-801834;zhifmvxpsve2;258.75;258.75;294.132381095082
markshare1;zhifmvxpsve2;3589.45;3589.45;208.5254107996765
c60900;zhifmvxpsve2;4201.52;4201.52;591.1469384650013
c10100;zhifmvxpsve2;5.86;5.86;231.47491467283638
d05100;zhifmvxpsve2;1.35;1.35;230.17167453124682
d801600;zhifmvxpsve2;447.2;447.2;1015.1368604552373
set1ch;zhifmvxpsve2;61.18;61.18;206.4788346049112
c201600;zhifmvxpsve2;201.82;201.82;653.1033240340685
neos-905856;zhifmvxpsve2;1231.05;1231.05;246.63397655864986
opt1217;zhifmvxpsve2;233.32;233.32;221.57132297942218
fast0507;zhifmvxpsve2;426.26;426.26;480.21102896500463
e20200;zhifmvxpsve2;23.09;23.09;262.0153723654866
n050w4-3;zhifmvxpsve2;300.68;300.68;502.0797187334173
neos-956971;zhifmvxpsve2;406.33;406.33;442.4428267611959
bs24_t;zhifmvxpsve2;1256.62;1256.62;391.2121785417953
neos-1622252;zhifmvxpsve2;733.29;733.29;272.1421632924703
swath;zhifmvxpsve2;790.95;790.95;250.43118549408598
eilC76;zhifmvxpsve2;423.66;423.66;230.13739911801486
aflow40b;zhifmvxpsve2;300.74;300.74;201.52203896273247
tr12-30;zhifmvxpsve2;557.11;557.11;200.70864023877766
neos1;zhifmvxpsve2;196.56;196.56;261.1198614424272
A-2;zhifmvxpsve2;217.15;217.15;242.24442702619314
iis-100-0-cov;zhifmvxpsve2;711.69;711.69;428.6411697630582
ibarra;zhifmvxpsve2;241.72;241.72;208.26301127442233
cap6000;zhifmvxpsve2;0.02;0.02;259.94210502081745
n3div36;zhifmvxpsve2;277.6;277.6;313.94402166569904
net12;zhifmvxpsve2;1533.93;1533.93;31.078652319023465
br3;zhifmvxpsve2;685.78;685.78;446.1450197181142
neos-934531;zhifmvxpsve2;1800.01;1800.01;1098.2258133272048
neos-544324;zhifmvxpsve2;551.6;551.6;254.55748188499075
liu;zhifmvxpsve2;416.98;416.98;251.86600338651857
neos-801834;str10tr20zhifmvrdcifmv;296.55;296.55;291.47161950451783
markshare1;str10tr20zhifmvrdcifmv;3711.3;3711.3;205.86464920911237
c60900;str10tr20zhifmvrdcifmv;4201.52;4201.52;588.4861768744371
c10100;str10tr20zhifmvrdcifmv;6.59;6.59;228.8141530822722
d05100;str10tr20zhifmvrdcifmv;1.32;1.32;227.51091294068266
d801600;str10tr20zhifmvrdcifmv;447.2;447.2;1012.4760988646732
set1ch;str10tr20zhifmvrdcifmv;61.06;61.06;203.81807301434705
c201600;str10tr20zhifmvrdcifmv;200.86;200.86;650.4425624435044
neos-905856;str10tr20zhifmvrdcifmv;3960.81;3960.81;243.9732149680857
opt1217;str10tr20zhifmvrdcifmv;181.87;181.87;218.91056138885804
fast0507;str10tr20zhifmvrdcifmv;221.84;221.84;477.55026737444047
e20200;str10tr20zhifmvrdcifmv;24.53;24.53;259.3546107749225
n050w4-3;str10tr20zhifmvrdcifmv;308.08;308.08;499.4189571428531
neos-956971;str10tr20zhifmvrdcifmv;403.41;403.41;439.7820651706317
bs24_t;str10tr20zhifmvrdcifmv;2510.37;2510.37;388.55141695123115
neos-1622252;str10tr20zhifmvrdcifmv;733.29;733.29;269.4814017019061
swath;str10tr20zhifmvrdcifmv;682.3;682.3;247.77042390352182
eilC76;str10tr20zhifmvrdcifmv;426.76;426.76;227.4766375274507
aflow40b;str10tr20zhifmvrdcifmv;281.31;281.31;198.86127737216833
tr12-30;str10tr20zhifmvrdcifmv;511.46;511.46;198.0478786482135
neos1;str10tr20zhifmvrdcifmv;188.56;188.56;258.459099851863
A-2;str10tr20zhifmvrdcifmv;439.99;439.99;239.58366543562897
iis-100-0-cov;str10tr20zhifmvrdcifmv;599.42;599.42;425.9804081724941
ibarra;str10tr20zhifmvrdcifmv;911.62;911.62;205.6022496838582
cap6000;str10tr20zhifmvrdcifmv;0.02;0.02;257.2813434302533
n3div36;str10tr20zhifmvrdcifmv;293.62;293.62;311.2832600751349
net12;str10tr20zhifmvrdcifmv;1485.02;1485.02;28.417890728459316
br3;str10tr20zhifmvrdcifmv;746.78;746.78;443.4842581275501
neos-934531;str10tr20zhifmvrdcifmv;1200.01;1200.01;1095.5650517366407
neos-544324;str10tr20zhifmvrdcifmv;549.4;549.4;251.8967202944266
liu;str10tr20zhifmvrdcifmv;688.63;688.63;249.20524179595444
neos-801834;zhifmvlgmiend1lyltmend1lyrdcifmv;236.95;236.95;286.8477559242547
markshare1;zhifmvlgmiend1lyltmend1lyrdcifmv;3958.5;3958.5;201.24078562884927
c60900;zhifmvlgmiend1lyltmend1lyrdcifmv;4201.32;4201.32;583.862313294174
c10100;zhifmvlgmiend1lyltmend1lyrdcifmv;6.53;6.53;224.19028950200914
d05100;zhifmvlgmiend1lyltmend1lyrdcifmv;1.14;1.14;222.88704936041955
d801600;zhifmvlgmiend1lyltmend1lyrdcifmv;447.0;447.0;1007.8522352844101
set1ch;zhifmvlgmiend1lyltmend1lyrdcifmv;60.66;60.66;199.19420943408397
c201600;zhifmvlgmiend1lyltmend1lyrdcifmv;200.82;200.82;645.8186988632413
neos-905856;zhifmvlgmiend1lyltmend1lyrdcifmv;1394.15;1394.15;239.34935138782262
opt1217;zhifmvlgmiend1lyltmend1lyrdcifmv;181.24;181.24;214.28669780859494
fast0507;zhifmvlgmiend1lyltmend1lyrdcifmv;228.86;228.86;472.92640379417736
e20200;zhifmvlgmiend1lyltmend1lyrdcifmv;32.26;32.26;254.73074719465936
n050w4-3;zhifmvlgmiend1lyltmend1lyrdcifmv;260.08;260.08;494.79509356259
neos-956971;zhifmvlgmiend1lyltmend1lyrdcifmv;400.0;400.0;435.1582015903686
bs24_t;zhifmvlgmiend1lyltmend1lyrdcifmv;1240.04;1240.04;383.92755337096804
neos-1622252;zhifmvlgmiend1lyltmend1lyrdcifmv;733.29;733.29;264.857538121643
swath;zhifmvlgmiend1lyltmend1lyrdcifmv;745.76;745.76;243.1465603232587
eilC76;zhifmvlgmiend1lyltmend1lyrdcifmv;425.68;425.68;222.85277394718761
aflow40b;zhifmvlgmiend1lyltmend1lyrdcifmv;310.31;310.31;194.23741379190523
tr12-30;zhifmvlgmiend1lyltmend1lyrdcifmv;407.12;407.12;193.4240150679504
neos1;zhifmvlgmiend1lyltmend1lyrdcifmv;168.56;168.56;253.83523627159994
A-2;zhifmvlgmiend1lyltmend1lyrdcifmv;279.32;279.32;234.95980185536587
iis-100-0-cov;zhifmvlgmiend1lyltmend1lyrdcifmv;686.52;686.52;421.356544592231
ibarra;zhifmvlgmiend1lyltmend1lyrdcifmv;911.62;911.62;200.97838610359508
cap6000;zhifmvlgmiend1lyltmend1lyrdcifmv;0.02;0.02;252.6574798499902
n3div36;zhifmvlgmiend1lyltmend1lyrdcifmv;287.4;287.4;306.65939649487177
net12;zhifmvlgmiend1lyltmend1lyrdcifmv;1141.32;1141.32;23.794027148196214
br3;zhifmvlgmiend1lyltmend1lyrdcifmv;569.66;569.66;438.860394547287
neos-934531;zhifmvlgmiend1lyltmend1lyrdcifmv;1400.01;1400.01;1090.9411881563776
neos-544324;zhifmvlgmiend1lyltmend1lyrdcifmv;549.4;549.4;247.27285671416348
liu;zhifmvlgmiend1lyltmend1lyrdcifmv;634.93;634.93;244.58137821569133
neos-801834;zhifmvmultiple2passt2;295.75;295.75;274.98031641385404
markshare1;zhifmvmultiple2passt2;3609.28;3609.28;189.37334611844858
c60900;zhifmvmultiple2passt2;216.28;216.28;571.9948737837733
c10100;zhifmvmultiple2passt2;4.99;4.99;212.32284999160842
d05100;zhifmvmultiple2passt2;1.56;1.56;211.01960985001887
d801600;zhifmvmultiple2passt2;4400.0;4400.0;995.9847957740094
set1ch;zhifmvmultiple2passt2;49.84;49.84;187.32676992368326
c201600;zhifmvmultiple2passt2;200.88;200.88;633.9512593528406
neos-905856;zhifmvmultiple2passt2;3460.8;3460.8;227.4819118774219
