neos-555927;zhifmvxpsve2str10tr20dvo7;219.03;219.03;640.022662886519
neos-912015;zhifmvxpsve2str10tr20dvo7;200.01;200.01;640.2296907522394
ns1766074;zhifmvxpsve2str10tr20dvo7;6300.0;6300.0;639.9495650939178
A-1;zhifmvxpsve2str10tr20dvo7;252.32;252.32;641.1238298490607
neos16;zhifmvxpsve2str10tr20dvo7;232.88;232.88;639.9577743434116
reblock67;zhifmvxpsve2str10tr20dvo7;239.59;239.59;639.970197568741
neos-799838;zhifmvxpsve2str10tr20dvo7;449.38;449.38;640.9969021891217
ran16x16;zhifmvxpsve2str10tr20dvo7;30.34;30.34;639.954435678102
neos8;zhifmvxpsve2str10tr20dvo7;428.8;428.8;2017.2497251932639
protfold;zhifmvxpsve2str10tr20dvo7;994.53;994.53;640.0705502572722
bienst2;zhifmvxpsve2str10tr20dvo7;57.51;57.51;639.9492810065353
map18;zhifmvxpsve2str10tr20dvo7;733.73;733.73;2017.8696157288987
modglob;zhifmvxpsve2str10tr20dvo7;8.22;8.22;639.9395124075173
sprint_hidden01_j;zhifmvxpsve2str10tr20dvo7;1185.29;1185.29;641.3648560166419
yue20013.1.150;zhifmvxpsve2str10tr20dvo7;2024.2;2024.2;640.1591309979041
core2536-691;zhifmvxpsve2str10tr20dvo7;402.76;402.76;640.7193633061728
a10200;zhifmvltmend1lyrootstr10tr20;0.02;0.02;634.5133659436974
neos-912023;zhifmvltmend1lyrootstr10tr20;366.33;366.33;634.3799498407186
neos-785899;zhifmvltmend1lyrootstr10tr20;243.56;243.56;634.0787358399007
neos13;zhifmvltmend1lyrootstr10tr20;370.72;370.72;634.1178591154617
p6b;zhifmvltmend1lyrootstr10tr20;533.33;533.33;634.0424454510502
gmu-35-40;zhifmvltmend1lyrootstr10tr20;1.39;1.39;634.0716495216486
vpphard;zhifmvltmend1lyrootstr10tr20;4296.79;4296.79;2019.411943317662
enigma;zhifmvltmend1lyrootstr10tr20;0.02;0.02;634.0543748537419
pp08a;zhifmvltmend1lyrootstr10tr20;144.83;144.83;634.021297278325
neos-547911;zhifmvltmend1lyrootstr10tr20;280.55;280.55;634.1879991354153
eilB101;zhifmvltmend1lyrootstr10tr20;257.54;257.54;634.3404826726373
neos-1441553;zhifmvltmend1lyrootstr10tr20;295.76;295.76;634.1456921210798
bnatt350;zhifmvltmend1lyrootstr10tr20;4200.01;4200.01;634.1852260300047
c20400;zhifmvltmend1lyrootstr10tr20;204.5;204.5;635.2152487506088
neos-1281048;zhifmvltmend1lyrootstr10tr20;394.92;394.92;634.354966803616
neos-555927;zhifmvltmend1lyrootstr10tr20;219.03;219.03;634.1143101871735
neos-912015;zhifmvltmend1lyrootstr10tr20;200.01;200.01;634.3675642631113
ns1766074;zhifmvltmend1lyrootstr10tr20;6300.0;6300.0;634.0289053636459
A-1;zhifmvltmend1lyrootstr10tr20;252.32;252.32;635.4568607790624
neos16;zhifmvltmend1lyrootstr10tr20;1021.15;1021.15;634.0371251954424
reblock67;zhifmvltmend1lyrootstr10tr20;215.28;215.28;634.0480101063446
neos-799838;zhifmvltmend1lyrootstr10tr20;460.83;460.83;635.3334027624571
ran16x16;zhifmvltmend1lyrootstr10tr20;31.39;31.39;634.0342272961096
neos8;zhifmvltmend1lyrootstr10tr20;428.8;428.8;2005.5382533705576
protfold;zhifmvltmend1lyrootstr10tr20;2437.91;2437.91;634.1696763126441
bienst2;zhifmvltmend1lyrootstr10tr20;52.27;52.27;634.0257888601184
map18;zhifmvltmend1lyrootstr10tr20;909.82;909.82;2008.3828154271146
modglob;zhifmvltmend1lyrootstr10tr20;8.22;8.22;634.0145331452595
sprint_hidden01_j;zhifmvltmend1lyrootstr10tr20;814.31;814.31;635.8202101335262
yue20013.1.150;zhifmvltmend1lyrootstr10tr20;2093.2;2093.2;634.2346999400984
core2536-691;zhifmvltmend1lyrootstr10tr20;402.84;402.84;635.1108861073452
a10200;zhifmvxpsve1str10tr20dvo7;0.02;0.02;640.6253786807162
neos-912023;zhifmvxpsve1str10tr20dvo7;366.33;366.33;640.5135546670933
neos-785899;zhifmvxpsve1str10tr20dvo7;243.56;243.56;640.2740305923419
neos13;zhifmvxpsve1str10tr20dvo7;575.6;575.6;640.331141404058
p6b;zhifmvxpsve1str10tr20dvo7;497.04;497.04;640.2500243939704
gmu-35-40;zhifmvxpsve1str10tr20dvo7;2.08;2.08;640.2664033969909
vpphard;zhifmvxpsve1str10tr20dvo7;4213.33;4213.33;2024.9293991457494
enigma;zhifmvxpsve1str10tr20dvo7;0.02;0.02;640.251607243193
pp08a;zhifmvxpsve1str10tr20dvo7;145.37;145.37;640.2251054169496
neos-547911;zhifmvxpsve1str10tr20dvo7;297.23;297.23;640.3603805745558
eilB101;zhifmvxpsve1str10tr20dvo7;301.79;301.79;640.4822084143717
neos-1441553;zhifmvxpsve1str10tr20dvo7;295.76;295.76;640.3259378804191
bnatt350;zhifmvxpsve1str10tr20dvo7;4200.01;4200.01;640.3617476720018
c20400;zhifmvxpsve1str10tr20dvo7;204.14;204.14;641.1819302378173
neos-1281048;zhifmvxpsve1str10tr20dvo7;394.92;394.92;640.4936692840885
neos-555927;zhifmvxpsve1str10tr20dvo7;219.03;219.03;640.3017816764827
neos-912015;zhifmvxpsve1str10tr20dvo7;200.01;200.01;640.503686734242
ns1766074;zhifmvxpsve1str10tr20dvo7;6300.0;6300.0;640.2305910611828
A-1;zhifmvxpsve1str10tr20dvo7;252.32;252.32;641.4585825138469
neos16;zhifmvxpsve1str10tr20dvo7;417.28;417.28;640.2390040098081
reblock67;zhifmvxpsve1str10tr20dvo7;223.01;223.01;640.2514946160087
neos-799838;zhifmvxpsve1str10tr20dvo7;447.21;447.21;641.2716343058617
ran16x16;zhifmvxpsve1str10tr20dvo7;29.64;29.64;640.235905293888
neos8;zhifmvxpsve1str10tr20dvo7;428.8;428.8;2014.4457780433356
protfold;zhifmvxpsve1str10tr20dvo7;2627.91;2627.91;640.3481504584947
bienst2;zhifmvxpsve1str10tr20dvo7;49.03;49.03;640.2296136557275
map18;zhifmvxpsve1str10tr20dvo7;672.82;672.82;2015.8956000396481
modglob;zhifmvxpsve1str10tr20dvo7;8.22;8.22;640.2199641080097
sprint_hidden01_j;zhifmvxpsve1str10tr20dvo7;926.74;926.74;641.6362302242032
yue20013.1.150;zhifmvxpsve1str10tr20dvo7;2093.2;2093.2;640.4448590616252
core2536-691;zhifmvxpsve1str10tr20dvo7;402.9;402.9;641.0118645951237
a10200;xpsve1;0.02;0.02;633.0268505765878
neos-912023;xpsve1;223.53;223.53;632.8995012319647
neos-785899;xpsve1;223.76;223.76;632.6168105412461
neos13;xpsve1;549.53;549.53;632.6417631945835
p6b;xpsve1;486.71;486.71;632.5812010194661
gmu-35-40;xpsve1;1.84;1.84;632.6112830700188
vpphard;xpsve1;4393.36;4393.36;2011.0491204254054
enigma;xpsve1;200.01;200.01;632.5966236392267
pp08a;xpsve1;144.83;144.83;632.5657682484799
neos-547911;xpsve1;282.95;282.95;632.7155521446955
eilB101;xpsve1;349.7;349.7;632.863424507648
neos-1441553;xpsve1;204.56;204.56;632.6818964491929
bnatt350;xpsve1;4200.01;4200.01;632.7119580382545
c20400;xpsve1;203.96;203.96;633.6814671576393
neos-1281048;xpsve1;228.52;228.52;632.8804861806648
neos-555927;xpsve1;448.43;448.43;632.6491722839644
neos-912015;xpsve1;200.01;200.01;632.8877952599136
ns1766074;xpsve1;6300.0;6300.0;632.5737875392983
A-1;xpsve1;203.12;203.12;633.7051840086343
neos16;xpsve1;820.71;820.71;632.5800574675212
reblock67;xpsve1;215.64;215.64;632.5880143284584
