sp98ar;zhifmvhr0nve1str10tr20dvo7;50441.191596;50441.191596;33937.259254
neos-631709;zhifmvhr0nve1str10tr20dvo7;164045.080806;164045.080806;660590.043192
t1717;zhifmvhr0nve1str10tr20dvo7;83132.231293;83132.231293;363167.351392
binkar10_1;zhifmvhr0nve1str10tr20dvo7;2320.301824;2320.301824;348944.18756
n050w4-0;zhifmvhr0nve1str10tr20dvo7;142823.887699;142823.887699;27434.570279
stein45;zhifmvhr0nve1str10tr20dvo7;96236.987177;96236.987177;154033.884886
qap10;zhifmvhr0nve1str10tr20dvo7;11717.644053;11717.644053;284.122934
n030w4-1;zhifmvhr0nve1str10tr20dvo7;30581.362143;30581.362143;19094.581838
neos-791021;zhifmvhr0nve1str10tr20dvo7;26386.930488;26386.930488;11.098366
layer;zhifmvhr0nve1str10tr20dvo7;1865.73711;1865.73711;4786.2972
dsbmip;zhifmvhr0nve1str10tr20dvo7;23.113197;23.113197;41185.716705
roll3000;zhifmvhr0nve1str10tr20dvo7;9366.939257;9366.939257;752.850288
qnet1_o;zhifmvhr0nve1str10tr20dvo7;3103.769709;3103.769709;2634.470325
misc06;zhifmvhr0nve1str10tr20dvo7;265957.024521;265957.024521;87472.917817
lectsched-4-obj;zhifmvxpsve2str10tr20dvo7;66408.250248;66408.250248;102915.670085
gesa2-o;zhifmvxpsve2str10tr20dvo7;155.122113;155.122113;377.225232
rd-rplusc-21;zhifmvxpsve2str10tr20dvo7;721286.4;721286.4;21170.43001
acc-tight5;zhifmvxpsve2str10tr20dvo7;215222.4;215222.4;720032.061
neos-1109824;zhifmvxpsve2str10tr20dvo7;8632.092891;8632.092891;4070.694647
manna81;zhifmvxpsve2str10tr20dvo7;3615.177592;3615.177592;27634.356251
eilC76.2;zhifmvxpsve2str10tr20dvo7;42908.671988;42908.671988;78696.888581
pp08aCUTS;zhifmvxpsve2str10tr20dvo7;25252.357922;25252.357922;24827.394762
T2_200_2000_0;zhifmvxpsve2str10tr20dvo7;4884.678;4884.678;154033.884886
pg5_34;zhifmvxpsve2str10tr20dvo7;263.038103;263.038103;68464.376428
neos-931538;zhifmvxpsve2str10tr20dvo7;195348.222325;195348.222325;108709.036351
gen;zhifmvxpsve2str10tr20dvo7;592.310531;592.310531;2173.87409
layer3;zhifmvxpsve2str10tr20dvo7;36326.235592;36326.235592;61633.764445
draw-product;zhifmvxpsve2str10tr20dvo7;111980.449889;111980.449889;128988.4444
neos-1096528;zhifmvxpsve2str10tr20dvo7;576390.214602;576390.214602;468353.504207
neos18;zhifmvxpsve2str10tr20dvo7;33417.288874;33417.288874;1080043.5115
sp98ar;zhifmvxpsve2str10tr20dvo7;9409.718004;9409.718004;33937.259254
neos-631709;zhifmvxpsve2str10tr20dvo7;91115.483549;91115.483549;660590.043192
t1717;zhifmvxpsve2str10tr20dvo7;80674.32963;80674.32963;363167.351392
binkar10_1;zhifmvxpsve2str10tr20dvo7;70.381424;70.381424;348944.18756
n050w4-0;zhifmvxpsve2str10tr20dvo7;67831.441467;67831.441467;34555.307886
stein45;zhifmvxpsve2str10tr20dvo7;66098.750419;66098.750419;154033.884886
qap10;zhifmvxpsve2str10tr20dvo7;27181.385734;27181.385734;284.122934
n030w4-1;zhifmvxpsve2str10tr20dvo7;19210.006807;19210.006807;27909.99808
neos-791021;zhifmvxpsve2str10tr20dvo7;13380.602659;13380.602659;11.098366
layer;zhifmvxpsve2str10tr20dvo7;3478.101591;3478.101591;2339.872912
dsbmip;zhifmvxpsve2str10tr20dvo7;18.533197;18.533197;41185.716705
roll3000;zhifmvxpsve2str10tr20dvo7;11246.107591;11246.107591;752.850288
qnet1_o;zhifmvxpsve2str10tr20dvo7;3299.454407;3299.454407;7713.20217
misc06;zhifmvxpsve2str10tr20dvo7;265955.426126;265955.426126;87472.917817
lectsched-4-obj;zhifmvltmend1lyrootstr10tr20;27626.547336;27626.547336;102915.670085
gesa2-o;zhifmvltmend1lyrootstr10tr20;161.433766;161.433766;377.225232
rd-rplusc-21;zhifmvltmend1lyrootstr10tr20;721685.4962;721685.4962;21170.43001
acc-tight5;zhifmvltmend1lyrootstr10tr20;228525.6;228525.6;720032.061
neos-1109824;zhifmvltmend1lyrootstr10tr20;22996.674474;22996.674474;4070.694647
manna81;zhifmvltmend1lyrootstr10tr20;3615.185249;3615.185249;27634.356251
eilC76.2;zhifmvltmend1lyrootstr10tr20;47711.068706;47711.068706;78696.888581
pp08aCUTS;zhifmvltmend1lyrootstr10tr20;24996.722381;24996.722381;16930.406075
T2_200_2000_0;zhifmvltmend1lyrootstr10tr20;4884.678;4884.678;154033.884886
pg5_34;zhifmvltmend1lyrootstr10tr20;213.392074;213.392074;68464.376428
neos-931538;zhifmvltmend1lyrootstr10tr20;200470.802671;200470.802671;108709.036351
gen;zhifmvltmend1lyrootstr10tr20;587.7324;587.7324;2173.87409
layer3;zhifmvltmend1lyrootstr10tr20;19032.780386;19032.780386;61636.713251
draw-product;zhifmvltmend1lyrootstr10tr20;84562.823182;84562.823182;128988.4444
neos-1096528;zhifmvltmend1lyrootstr10tr20;770879.20693;770879.20693;468353.504207
neos18;zhifmvltmend1lyrootstr10tr20;61780.298507;61780.298507;1080043.5115
sp98ar;zhifmvltmend1lyrootstr10tr20;8880.8886;8880.8886;33937.259254
neos-631709;zhifmvltmend1lyrootstr10tr20;81361.600036;81361.600036;660590.043192
t1717;zhifmvltmend1lyrootstr10tr20;79510.719199;79510.719199;363167.351392
binkar10_1;zhifmvltmend1lyrootstr10tr20;82.788582;82.788582;348944.18756
n050w4-0;zhifmvltmend1lyrootstr10tr20;56404.788899;56404.788899;30161.533195
stein45;zhifmvltmend1lyrootstr10tr20;96006.058822;96006.058822;154033.884886
qap10;zhifmvltmend1lyrootstr10tr20;25860.000179;25860.000179;284.122934
n030w4-1;zhifmvltmend1lyrootstr10tr20;11922.634734;11922.634734;19087.860163
neos-791021;zhifmvltmend1lyrootstr10tr20;13615.233812;13615.233812;11.098366
layer;zhifmvltmend1lyrootstr10tr20;35039.93563;35039.93563;3811.338
dsbmip;zhifmvltmend1lyrootstr10tr20;18.533197;18.533197;41185.716705
roll3000;zhifmvltmend1lyrootstr10tr20;10121.247676;10121.247676;752.850288
qnet1_o;zhifmvltmend1lyrootstr10tr20;3280.488361;3280.488361;7702.885835
misc06;zhifmvltmend1lyrootstr10tr20;265954.316699;265954.316699;87472.917817
lectsched-4-obj;zhifmvxpsve1str10tr20dvo7;31683.953529;31683.953529;102915.670085
gesa2-o;zhifmvxpsve1str10tr20dvo7;154.956434;154.956434;377.225232
rd-rplusc-21;zhifmvxpsve1str10tr20dvo7;721284.0;721284.0;21170.43001
acc-tight5;zhifmvxpsve1str10tr20dvo7;274662.5956;274662.5956;720032.061
neos-1109824;zhifmvxpsve1str10tr20dvo7;14448.46212;14448.46212;4070.694647
manna81;zhifmvxpsve1str10tr20dvo7;3619.096677;3619.096677;27634.356251
eilC76.2;zhifmvxpsve1str10tr20dvo7;35845.785433;35845.785433;78696.888581
pp08aCUTS;zhifmvxpsve1str10tr20dvo7;25252.447916;25252.447916;24827.394762
T2_200_2000_0;zhifmvxpsve1str10tr20dvo7;4884.678;4884.678;154033.884886
pg5_34;zhifmvxpsve1str10tr20dvo7;246.279018;246.279018;68464.376428
neos-931538;zhifmvxpsve1str10tr20dvo7;229141.337011;229141.337011;108709.036351
gen;zhifmvxpsve1str10tr20dvo7;587.7324;587.7324;2173.87409
layer3;zhifmvxpsve1str10tr20dvo7;31430.255659;31430.255659;61633.764445
draw-product;zhifmvxpsve1str10tr20dvo7;65415.857434;65415.857434;128988.4444
neos-1096528;zhifmvxpsve1str10tr20dvo7;562173.20599;562173.20599;468353.504207
neos18;zhifmvxpsve1str10tr20dvo7;28958.683687;28958.683687;1080043.5115
sp98ar;zhifmvxpsve1str10tr20dvo7;8275.006111;8275.006111;33937.259254
neos-631709;zhifmvxpsve1str10tr20dvo7;67026.357633;67026.357633;660590.043192
t1717;zhifmvxpsve1str10tr20dvo7;80677.016305;80677.016305;363167.351392
binkar10_1;zhifmvxpsve1str10tr20dvo7;297.276925;297.276925;348944.18756
n050w4-0;zhifmvxpsve1str10tr20dvo7;49344.835857;49344.835857;34555.307886
stein45;zhifmvxpsve1str10tr20dvo7;96004.801199;96004.801199;154033.884886
qap10;zhifmvxpsve1str10tr20dvo7;27504.3117;27504.3117;284.122934
n030w4-1;zhifmvxpsve1str10tr20dvo7;17793.493535;17793.493535;27909.99808
neos-791021;zhifmvxpsve1str10tr20dvo7;13737.139075;13737.139075;11.098366
layer;zhifmvxpsve1str10tr20dvo7;3466.719047;3466.719047;2339.872912
dsbmip;zhifmvxpsve1str10tr20dvo7;19.412397;19.412397;41185.716705
roll3000;zhifmvxpsve1str10tr20dvo7;5983.487514;5983.487514;752.850288
qnet1_o;zhifmvxpsve1str10tr20dvo7;3283.7868;3283.7868;7713.20217
misc06;zhifmvxpsve1str10tr20dvo7;265955.605494;265955.605494;87472.917817
lectsched-4-obj;xpsve1;27328.622426;27328.622426;102915.670085
gesa2-o;xpsve1;151.231554;151.231554;381.95355
rd-rplusc-21;xpsve1;721694.6564;721694.6564;21170.43001
acc-tight5;xpsve1;236827.2;236827.2;128988.4444
neos-1109824;xpsve1;4786.348172;4786.348172;3807.914065
manna81;xpsve1;3619.088588;3619.088588;27634.356251
eilC76.2;xpsve1;10851.430284;10851.430284;78696.888581
pp08aCUTS;xpsve1;25248.451945;25248.451945;24813.531311
T2_200_2000_0;xpsve1;4884.678;4884.678;154033.884886
pg5_34;xpsve1;302.683213;302.683213;68464.376428
neos-931538;xpsve1;41285.885537;41285.885537;108709.036351
gen;xpsve1;587.7324;587.7324;2173.87409
layer3;xpsve1;35211.564658;35211.564658;61639.047557
draw-product;xpsve1;93225.431751;93225.431751;128988.4444
neos-1096528;xpsve1;65579.243754;65579.243754;468353.504207
neos18;xpsve1;26192.426472;26192.426472;1080043.5115
sp98ar;xpsve1;5634.860248;5634.860248;33937.259254
neos-631709;xpsve1;68004.328474;68004.328474;660590.043192
t1717;xpsve1;77793.258465;77793.258465;363167.351392
binkar10_1;xpsve1;72.229599;72.229599;348944.18756
n050w4-0;xpsve1;75662.067731;75662.067731;18262.706002
stein45;xpsve1;84048.513647;84048.513647;154033.884886
qap10;xpsve1;29294.733576;29294.733576;284.122934
n030w4-1;xpsve1;13312.808667;13312.808667;13331.656514
neos-791021;xpsve1;7210.314225;7210.314225;11.098366
layer;xpsve1;4309.89094;4309.89094;2339.872912
dsbmip;xpsve1;18.533197;18.533197;41185.716705
roll3000;xpsve1;13324.730878;13324.730878;752.850288
qnet1_o;xpsve1;3283.7868;3283.7868;3551.998903
misc06;xpsve1;265955.426126;265955.426126;87472.917817
lectsched-4-obj;zhifmvnodedownfewest;47079.511117;47079.511117;102915.670085
gesa2-o;zhifmvnodedownfewest;156.09438;156.09438;381.95355
rd-rplusc-21;zhifmvnodedownfewest;721699.2366;721699.2366;21170.43001
acc-tight5;zhifmvnodedownfewest;175879.1112;175879.1112;128988.4444
neos-1109824;zhifmvnodedownfewest;16221.054743;16221.054743;3807.914065
manna81;zhifmvnodedownfewest;3629.200444;3629.200444;27634.356251
eilC76.2;zhifmvnodedownfewest;34466.518956;34466.518956;78696.888581
pp08aCUTS;zhifmvnodedownfewest;25274.873762;25274.873762;20117.89428
T2_200_2000_0;zhifmvnodedownfewest;4884.678;4884.678;154033.884886
pg5_34;zhifmvnodedownfewest;256.918748;256.918748;68464.376428
neos-931538;zhifmvnodedownfewest;31177.397644;31177.397644;108709.036351
gen;zhifmvnodedownfewest;587.7324;587.7324;2173.87409
layer3;zhifmvnodedownfewest;55937.580684;55937.580684;61648.226082
draw-product;zhifmvnodedownfewest;61587.295581;61587.295581;128988.4444
neos-1096528;zhifmvnodedownfewest;556363.248698;556363.248698;468353.504207
neos18;zhifmvnodedownfewest;68668.410414;68668.410414;1080043.5115
sp98ar;zhifmvnodedownfewest;8221.313571;8221.313571;33937.259254
neos-631709;zhifmvnodedownfewest;60125.408876;60125.408876;660590.043192
t1717;zhifmvnodedownfewest;77061.711792;77061.711792;363167.351392
binkar10_1;zhifmvnodedownfewest;76.995478;76.995478;348944.18756
n050w4-0;zhifmvnodedownfewest;29856.662297;29856.662297;18262.706002
stein45;zhifmvnodedownfewest;90024.946455;90024.946455;154033.884886
qap10;zhifmvnodedownfewest;27206.571305;27206.571305;284.122934
n030w4-1;zhifmvnodedownfewest;9428.472572;9428.472572;13331.656514
neos-791021;zhifmvnodedownfewest;9499.177895;9499.177895;11.098366
layer;zhifmvnodedownfewest;4485.830081;4485.830081;2339.872912
dsbmip;zhifmvnodedownfewest;35.767995;35.767995;41185.716705
roll3000;zhifmvnodedownfewest;7451.525361;7451.525361;752.850288
qnet1_o;zhifmvnodedownfewest;3283.7868;3283.7868;3551.998903
misc06;zhifmvnodedownfewest;265955.426126;265955.426126;87472.917817
lectsched-4-obj;zhifmvnodeupfewest;39401.64778;39401.64778;102915.670085
gesa2-o;zhifmvnodeupfewest;156.605923;156.605923;381.95355
rd-rplusc-21;zhifmvnodeupfewest;721250.4;721250.4;21170.43001
acc-tight5;zhifmvnodeupfewest;142068.0;142068.0;128988.4444
neos-1109824;zhifmvnodeupfewest;15622.422904;15622.422904;3807.914065
manna81;zhifmvnodeupfewest;3615.177592;3615.177592;27634.356251
eilC76.2;zhifmvnodeupfewest;29165.659792;29165.659792;78696.888581
pp08aCUTS;zhifmvnodeupfewest;25281.104454;25281.104454;20117.89428
T2_200_2000_0;zhifmvnodeupfewest;4884.678;4884.678;154033.884886
pg5_34;zhifmvnodeupfewest;517.497056;517.497056;68464.376428
neos-931538;zhifmvnodeupfewest;33836.906042;33836.906042;108709.036351
gen;zhifmvnodeupfewest;587.7324;587.7324;2173.87409
layer3;zhifmvnodeupfewest;56894.552639;56894.552639;61648.226082
draw-product;zhifmvnodeupfewest;63150.382301;63150.382301;128988.4444
neos-1096528;zhifmvnodeupfewest;471775.907203;471775.907203;468353.504207
neos18;zhifmvnodeupfewest;69017.704415;69017.704415;1080043.5115
sp98ar;zhifmvnodeupfewest;8031.364942;8031.364942;33937.259254
neos-631709;zhifmvnodeupfewest;59138.295213;59138.295213;660590.043192
t1717;zhifmvnodeupfewest;79465.827577;79465.827577;363167.351392
binkar10_1;zhifmvnodeupfewest;69.722231;69.722231;348944.18756
n050w4-0;zhifmvnodeupfewest;31277.193011;31277.193011;18262.706002
stein45;zhifmvnodeupfewest;90029.990769;90029.990769;154033.884886
qap10;zhifmvnodeupfewest;27268.378117;27268.378117;284.122934
n030w4-1;zhifmvnodeupfewest;9639.929625;9639.929625;13331.656514
neos-791021;zhifmvnodeupfewest;9529.610303;9529.610303;11.098366
layer;zhifmvnodeupfewest;4276.698404;4276.698404;2339.872912
dsbmip;zhifmvnodeupfewest;25.101196;25.101196;41185.716705
roll3000;zhifmvnodeupfewest;7337.473884;7337.473884;752.850288
qnet1_o;zhifmvnodeupfewest;3283.7868;3283.7868;3551.998903
misc06;zhifmvnodeupfewest;265954.590921;265954.590921;87472.917817
lectsched-4-obj;zhifmvrdcifmv;29211.627634;29211.627634;102915.670085
gesa2-o;zhifmvrdcifmv;59.81762;59.81762;381.95355
rd-rplusc-21;zhifmvrdcifmv;721279.2;721279.2;21170.43001
acc-tight5;zhifmvrdcifmv;137716.0304;137716.0304;128988.4444
neos-1109824;zhifmvrdcifmv;17399.004385;17399.004385;3807.914065
manna81;zhifmvrdcifmv;3619.097024;3619.097024;27634.356251
eilC76.2;zhifmvrdcifmv;14599.775281;14599.775281;78696.888581
pp08aCUTS;zhifmvrdcifmv;23826.932253;23826.932253;24813.531311
T2_200_2000_0;zhifmvrdcifmv;5132.3652;5132.3652;154033.884886
pg5_34;zhifmvrdcifmv;138.843799;138.843799;68464.376428
neos-931538;zhifmvrdcifmv;30183.191315;30183.191315;108709.036351
gen;zhifmvrdcifmv;587.7324;587.7324;2173.87409
layer3;zhifmvrdcifmv;21168.859111;21168.859111;82779.812089
draw-product;zhifmvrdcifmv;83336.798051;83336.798051;128988.4444
neos-1096528;zhifmvrdcifmv;703588.432179;703588.432179;468353.504207
neos18;zhifmvrdcifmv;27564.073432;27564.073432;1080043.5115
sp98ar;zhifmvrdcifmv;7841.10109;7841.10109;33937.259254
neos-631709;zhifmvrdcifmv;53647.434437;53647.434437;660590.043192
t1717;zhifmvrdcifmv;77181.049735;77181.049735;363167.351392
binkar10_1;zhifmvrdcifmv;79.709096;79.709096;348944.18756
n050w4-0;zhifmvrdcifmv;38286.40652;38286.40652;18262.706002
stein45;zhifmvrdcifmv;88038.263726;88038.263726;154033.884886
qap10;zhifmvrdcifmv;26308.567047;26308.567047;284.122934
n030w4-1;zhifmvrdcifmv;8468.1561;8468.1561;13331.656514
neos-791021;zhifmvrdcifmv;7821.494872;7821.494872;11.098366
layer;zhifmvrdcifmv;2186.921561;2186.921561;2339.872912
dsbmip;zhifmvrdcifmv;23.113197;23.113197;41185.716705
roll3000;zhifmvrdcifmv;12768.706305;12768.706305;752.850288
qnet1_o;zhifmvrdcifmv;3596.0256;3596.0256;3551.998903
misc06;zhifmvrdcifmv;265911.79364;265911.79364;87472.917817
lectsched-4-obj;zhifmvxpsve2;71332.223837;71332.223837;102915.670085
gesa2-o;zhifmvxpsve2;159.848146;159.848146;380.983037
rd-rplusc-21;zhifmvxpsve2;721286.4;721286.4;21170.43001
acc-tight5;zhifmvxpsve2;128184.0;128184.0;128988.4444
neos-1109824;zhifmvxpsve2;14649.977234;14649.977234;3807.914065
manna81;zhifmvxpsve2;3615.184975;3615.184975;27634.356251
eilC76.2;zhifmvxpsve2;36434.845532;36434.845532;35141.566329
pp08aCUTS;zhifmvxpsve2;25267.231371;25267.231371;20115.841223
T2_200_2000_0;zhifmvxpsve2;4884.678;4884.678;154033.884886
pg5_34;zhifmvxpsve2;259.323253;259.323253;68464.376428
neos-931538;zhifmvxpsve2;39798.016261;39798.016261;108709.036351
gen;zhifmvxpsve2;587.7324;587.7324;2173.87409
layer3;zhifmvxpsve2;54759.577214;54759.577214;61602.117668
draw-product;zhifmvxpsve2;90924.179117;90924.179117;128988.4444
neos-1096528;zhifmvxpsve2;553890.856763;553890.856763;468353.504207
neos18;zhifmvxpsve2;29426.591316;29426.591316;1080043.5115
sp98ar;zhifmvxpsve2;8693.122033;8693.122033;33937.259254
neos-631709;zhifmvxpsve2;69263.22797;69263.22797;660590.043192
t1717;zhifmvxpsve2;77654.236616;77654.236616;363167.351392
binkar10_1;zhifmvxpsve2;78.247579;78.247579;348944.18756
n050w4-0;zhifmvxpsve2;49989.749218;49989.749218;23790.387576
stein45;zhifmvxpsve2;93020.558709;93020.558709;154033.884886
qap10;zhifmvxpsve2;25989.605319;25989.605319;284.122934
n030w4-1;zhifmvxpsve2;12187.787152;12187.787152;13331.656514
neos-791021;zhifmvxpsve2;10022.765644;10022.765644;11.098366
layer;zhifmvxpsve2;2161.366121;2161.366121;2339.872912
dsbmip;zhifmvxpsve2;19.412397;19.412397;41185.716705
roll3000;zhifmvxpsve2;11185.994184;11185.994184;752.850288
qnet1_o;zhifmvxpsve2;3283.7868;3283.7868;7690.286816
misc06;zhifmvxpsve2;265955.426126;265955.426126;87472.917817
lectsched-4-obj;str10tr20zhifmvrdcifmv;28913.575384;28913.575384;102915.670085
gesa2-o;str10tr20zhifmvrdcifmv;62.860271;62.860271;377.225232
rd-rplusc-21;str10tr20zhifmvrdcifmv;721279.2;721279.2;21170.43001
acc-tight5;str10tr20zhifmvrdcifmv;179262.5954;179262.5954;720032.061
neos-1109824;str10tr20zhifmvrdcifmv;15758.281999;15758.281999;4070.694647
manna81;str10tr20zhifmvrdcifmv;3614.527991;3614.527991;27634.356251
eilC76.2;str10tr20zhifmvrdcifmv;20780.779721;20780.779721;78696.888581
pp08aCUTS;str10tr20zhifmvrdcifmv;23828.015898;23828.015898;24827.394762
T2_200_2000_0;str10tr20zhifmvrdcifmv;5132.3652;5132.3652;154033.884886
pg5_34;str10tr20zhifmvrdcifmv;194.307436;194.307436;68464.376428
neos-931538;str10tr20zhifmvrdcifmv;168651.368982;168651.368982;108709.036351
gen;str10tr20zhifmvrdcifmv;587.7324;587.7324;2173.87409
layer3;str10tr20zhifmvrdcifmv;20810.752881;20810.752881;61633.764445
draw-product;str10tr20zhifmvrdcifmv;85878.464409;85878.464409;128988.4444
neos-1096528;str10tr20zhifmvrdcifmv;768898.061735;768898.061735;468353.504207
neos18;str10tr20zhifmvrdcifmv;26632.206618;26632.206618;1080043.5115
sp98ar;str10tr20zhifmvrdcifmv;11053.571381;11053.571381;33937.259254
neos-631709;str10tr20zhifmvrdcifmv;69892.453332;69892.453332;660590.043192
t1717;str10tr20zhifmvrdcifmv;79636.505229;79636.505229;363167.351392
binkar10_1;str10tr20zhifmvrdcifmv;2422.374861;2422.374861;348944.18756
n050w4-0;str10tr20zhifmvrdcifmv;41146.478215;41146.478215;34555.307886
stein45;str10tr20zhifmvrdcifmv;96005.283151;96005.283151;154033.884886
qap10;str10tr20zhifmvrdcifmv;26297.322484;26297.322484;284.122934
n030w4-1;str10tr20zhifmvrdcifmv;8825.393516;8825.393516;27909.99808
neos-791021;str10tr20zhifmvrdcifmv;9106.482165;9106.482165;11.098366
layer;str10tr20zhifmvrdcifmv;2262.98841;2262.98841;2339.872912
dsbmip;str10tr20zhifmvrdcifmv;19.412397;19.412397;41185.716705
roll3000;str10tr20zhifmvrdcifmv;12454.792211;12454.792211;752.850288
qnet1_o;str10tr20zhifmvrdcifmv;3596.0256;3596.0256;7713.20217
misc06;str10tr20zhifmvrdcifmv;265911.614265;265911.614265;87472.917817
lectsched-4-obj;zhifmvlgmiend1lyltmend1lyrdcifmv;27311.962754;27311.962754;102915.670085
gesa2-o;zhifmvlgmiend1lyltmend1lyrdcifmv;103.887531;103.887531;284.441108
rd-rplusc-21;zhifmvlgmiend1lyltmend1lyrdcifmv;721669.4656;721669.4656;21170.43001
acc-tight5;zhifmvlgmiend1lyltmend1lyrdcifmv;135032.061;135032.061;128988.4444
neos-1109824;zhifmvlgmiend1lyltmend1lyrdcifmv;14391.599975;14391.599975;3807.914065
manna81;zhifmvlgmiend1lyltmend1lyrdcifmv;3619.097285;3619.097285;27634.356251
eilC76.2;zhifmvlgmiend1lyltmend1lyrdcifmv;26875.14167;26875.14167;35141.566329
pp08aCUTS;zhifmvlgmiend1lyltmend1lyrdcifmv;18177.829346;18177.829346;20061.376687
T2_200_2000_0;zhifmvlgmiend1lyltmend1lyrdcifmv;5132.3652;5132.3652;154033.884886
pg5_34;zhifmvlgmiend1lyltmend1lyrdcifmv;144.149963;144.149963;68464.376428
neos-931538;zhifmvlgmiend1lyltmend1lyrdcifmv;34397.596574;34397.596574;108709.036351
gen;zhifmvlgmiend1lyltmend1lyrdcifmv;587.7324;587.7324;2173.87409
layer3;zhifmvlgmiend1lyltmend1lyrdcifmv;46199.628934;46199.628934;43778.38593
draw-product;zhifmvlgmiend1lyltmend1lyrdcifmv;47717.839754;47717.839754;128988.4444
neos-1096528;zhifmvlgmiend1lyltmend1lyrdcifmv;661915.015581;661915.015581;468353.504207
neos18;zhifmvlgmiend1lyltmend1lyrdcifmv;27691.799405;27691.799405;1080043.5115
sp98ar;zhifmvlgmiend1lyltmend1lyrdcifmv;9177.669067;9177.669067;33937.259254
neos-631709;zhifmvlgmiend1lyltmend1lyrdcifmv;54854.318312;54854.318312;660590.043192
t1717;zhifmvlgmiend1lyltmend1lyrdcifmv;77900.483248;77900.483248;363167.351392
binkar10_1;zhifmvlgmiend1lyltmend1lyrdcifmv;146.843583;146.843583;348944.18756
n050w4-0;zhifmvlgmiend1lyltmend1lyrdcifmv;40966.327707;40966.327707;23790.387576
stein45;zhifmvlgmiend1lyltmend1lyrdcifmv;96009.198441;96009.198441;154033.884886
qap10;zhifmvlgmiend1lyltmend1lyrdcifmv;26198.967077;26198.967077;284.122934
n030w4-1;zhifmvlgmiend1lyltmend1lyrdcifmv;8221.168604;8221.168604;13331.656514
neos-791021;zhifmvlgmiend1lyltmend1lyrdcifmv;8964.436878;8964.436878;11.098366
layer;zhifmvlgmiend1lyltmend1lyrdcifmv;2679.497018;2679.497018;1718.800378
dsbmip;zhifmvlgmiend1lyltmend1lyrdcifmv;18.533197;18.533197;41185.716705
roll3000;zhifmvlgmiend1lyltmend1lyrdcifmv;5109.813336;5109.813336;752.850288
qnet1_o;zhifmvlgmiend1lyltmend1lyrdcifmv;3595.6656;3595.6656;2812.382794
misc06;zhifmvlgmiend1lyltmend1lyrdcifmv;265907.04948;265907.04948;87472.917817
