macrophage;zhifmvxpsve2str10tr20dvo7;53464.652337;53464.652337;137757.7704512379
rout;zhifmvxpsve2str10tr20dvo7;2928.245231;2928.245231;138271.47074533976
c05100;zhifmvxpsve2str10tr20dvo7;597.888;597.888;138653.00282348774
iis-pima-cov;zhifmvxpsve2str10tr20dvo7;58569.388297;58569.388297;762888.8965609978
neos-1120495;zhifmvxpsve2str10tr20dvo7;3894.153321;3894.153321;138846.0884630219
seymour;zhifmvltmend1lyrootstr10tr20;12438.689258;12438.689258;139319.72042623
bell5;zhifmvltmend1lyrootstr10tr20;2147.837442;2147.837442;141079.34812215331
neos-1620807;zhifmvltmend1lyrootstr10tr20;60255.922082;60255.922082;141274.4746328364
eil33-2;zhifmvltmend1lyrootstr10tr20;7406.467932;7406.467932;139595.69411924912
stp3d;zhifmvltmend1lyrootstr10tr20;1299766.361864;1299766.361864;670529.0050555759
blend2;zhifmvltmend1lyrootstr10tr20;23686.465491;23686.465491;140932.02853278723
neos-506428;zhifmvltmend1lyrootstr10tr20;509805.53429;509805.53429;150044.15187047608
mitre;zhifmvltmend1lyrootstr10tr20;1620.628115;1620.628115;140175.32400253718
neos-655508;zhifmvltmend1lyrootstr10tr20;18.561997;18.561997;139418.27391481656
m100n500k4r1;zhifmvltmend1lyrootstr10tr20;14431.877716;14431.877716;140842.9390319013
bl15_t;zhifmvltmend1lyrootstr10tr20;22724.741335;22724.741335;134951.07112147356
neos-1440225;zhifmvltmend1lyrootstr10tr20;34935.1146;34935.1146;145622.0887535971
neos-957143;zhifmvltmend1lyrootstr10tr20;14946.80802;14946.80802;135129.8190606453
mas74;zhifmvltmend1lyrootstr10tr20;1406.155079;1406.155079;141032.96753269492
neos-785914;zhifmvltmend1lyrootstr10tr20;18.3208;18.3208;140685.94863319222
dfn-gwin-UUM;zhifmvltmend1lyrootstr10tr20;1726.473248;1726.473248;140730.47213362402
rmine6;zhifmvltmend1lyrootstr10tr20;4864.510421;4864.510421;141745.23753249855
sp97ic;zhifmvltmend1lyrootstr10tr20;5675.063576;5675.063576;140485.35434565018
mkc;zhifmvltmend1lyrootstr10tr20;8455.402129;8455.402129;139548.8031781467
br1;zhifmvltmend1lyrootstr10tr20;26644.715062;26644.715062;140707.39931529446
nrperfan;zhifmvltmend1lyrootstr10tr20;8320.790568;8320.790568;140618.8264113462
neos-1224597;zhifmvltmend1lyrootstr10tr20;307.2;307.2;139762.71271165344
gesa3;zhifmvltmend1lyrootstr10tr20;90.778126;90.778126;140806.43241660646
a1c1s1;zhifmvltmend1lyrootstr10tr20;89438.953459;89438.953459;140608.28172552784
dano3mip;zhifmvltmend1lyrootstr10tr20;19534.654747;19534.654747;137752.7411863068
neos-860244;zhifmvltmend1lyrootstr10tr20;68301.292595;68301.292595;139972.4360173787
macrophage;zhifmvltmend1lyrootstr10tr20;35964.159421;35964.159421;139585.2783865924
rout;zhifmvltmend1lyrootstr10tr20;28785.54797;28785.54797;140895.9850479653
c05100;zhifmvltmend1lyrootstr10tr20;635.6016;635.6016;141906.99959215475
iis-pima-cov;zhifmvltmend1lyrootstr10tr20;60768.491731;60768.491731;320181.64079497196
neos-1120495;zhifmvltmend1lyrootstr10tr20;3808.188324;3808.188324;142632.85901731486
seymour;zhifmvxpsve1str10tr20dvo7;14323.042511;14323.042511;137635.1088867318
bell5;zhifmvxpsve1str10tr20dvo7;2208.957205;2208.957205;135786.55728300684
neos-1620807;zhifmvxpsve1str10tr20dvo7;60235.799942;60235.799942;135814.86987548112
eil33-2;zhifmvxpsve1str10tr20dvo7;8386.979747;8386.979747;135516.80702451186
stp3d;zhifmvxpsve1str10tr20dvo7;1387477.69044;1387477.69044;676463.3768138733
blend2;zhifmvxpsve1str10tr20dvo7;23687.012873;23687.012873;135732.51767605136
neos-506428;zhifmvxpsve1str10tr20dvo7;515051.04;515051.04;137790.45822145464
mitre;zhifmvxpsve1str10tr20dvo7;1831.810858;1831.810858;135541.53269606584
neos-655508;zhifmvxpsve1str10tr20dvo7;27.721995;27.721995;135509.17194869125
m100n500k4r1;zhifmvxpsve1str10tr20dvo7;14451.16016;14451.16016;135744.65885039466
bl15_t;zhifmvxpsve1str10tr20dvo7;33856.208045;33856.208045;134333.12015385402
neos-1440225;zhifmvxpsve1str10tr20dvo7;193161.0688;193161.0688;136458.74515336403
neos-957143;zhifmvxpsve1str10tr20dvo7;14490.915791;14490.915791;134532.56890263152
mas74;zhifmvxpsve1str10tr20dvo7;1412.204138;1412.204138;135778.49475954764
neos-785914;zhifmvxpsve1str10tr20dvo7;19.2;19.2;135715.99068447063
dfn-gwin-UUM;zhifmvxpsve1str10tr20dvo7;1935.804295;1935.804295;135691.58037603204
rmine6;zhifmvxpsve1str10tr20dvo7;9778.622981;9778.622981;135895.23010572186
sp97ic;zhifmvxpsve1str10tr20dvo7;3938.384286;3938.384286;135806.91011314676
mkc;zhifmvxpsve1str10tr20dvo7;10666.958674;10666.958674;135518.4975837596
br1;zhifmvxpsve1str10tr20dvo7;39123.568332;39123.568332;135841.02100760967
nrperfan;zhifmvxpsve1str10tr20dvo7;8483.314424;8483.314424;135691.02938991052
neos-1224597;zhifmvxpsve1str10tr20dvo7;313.7404;313.7404;135716.4710040727
gesa3;zhifmvxpsve1str10tr20dvo7;91.152912;91.152912;135720.68052586168
a1c1s1;zhifmvxpsve1str10tr20dvo7;85963.14147;85963.14147;135297.60114490392
dano3mip;zhifmvxpsve1str10tr20dvo7;19672.129698;19672.129698;135283.36880128714
neos-860244;zhifmvxpsve1str10tr20dvo7;68173.455611;68173.455611;135587.50107294123
macrophage;zhifmvxpsve1str10tr20dvo7;27783.081662;27783.081662;135530.92178986035
rout;zhifmvxpsve1str10tr20dvo7;1447.756252;1447.756252;135748.34431487403
c05100;zhifmvxpsve1str10tr20dvo7;597.888;597.888;135902.8174221114
iis-pima-cov;zhifmvxpsve1str10tr20dvo7;46960.080946;46960.080946;780675.3631027074
neos-1120495;zhifmvxpsve1str10tr20dvo7;3821.4781;3821.4781;136077.64314965694
seymour;xpsve1;13923.299266;13923.299266;187193.17739219847
bell5;xpsve1;18.29858;18.29858;140201.92450120416
neos-1620807;xpsve1;60230.456407;60230.456407;140356.64991655108
eil33-2;xpsve1;4475.076353;4475.076353;138655.0907397844
stp3d;xpsve1;1290237.619044;1290237.619044;782887.3687703174
blend2;xpsve1;23685.1488;23685.1488;140072.2489313339
neos-506428;xpsve1;452656.316835;452656.316835;145714.24241716752
mitre;xpsve1;1651.477184;1651.477184;139222.3212903475
neos-655508;xpsve1;23.141996;23.141996;138156.53331321664
m100n500k4r1;xpsve1;14418.096;14418.096;139977.09477261326
bl15_t;xpsve1;18091.227212;18091.227212;134468.64651815628
neos-1440225;xpsve1;14067.939;14067.939;144125.8061545072
neos-957143;xpsve1;13588.977794;13588.977794;134843.15632410906
mas74;xpsve1;2109.105328;2109.105328;140148.8866557359
neos-785914;xpsve1;19.2;19.2;139836.67094749538
dfn-gwin-UUM;xpsve1;2799.385443;2799.385443;139876.51098951267
rmine6;xpsve1;5470.832712;5470.832712;140899.72973605501
sp97ic;xpsve1;6518.871604;6518.871604;140449.78370982409
mkc;xpsve1;8929.985485;8929.985485;138546.5109130441
br1;xpsve1;89497.696892;89497.696892;140231.2933524613
nrperfan;xpsve1;8715.499779;8715.499779;139805.18702436285
neos-1224597;xpsve1;316.8;316.8;139469.8029848748
gesa3;xpsve1;90.932925;90.932925;140002.0124945176
a1c1s1;xpsve1;91820.865735;91820.865735;139130.84888388938
dano3mip;xpsve1;15654.542777;15654.542777;137249.81261487468
neos-860244;xpsve1;20091.448729;20091.448729;139089.6546899625
macrophage;xpsve1;28122.519791;28122.519791;138035.08216710738
rout;xpsve1;799.948097;799.948097;140022.1642752824
c05100;xpsve1;639.8712;639.8712;140947.4369555493
iis-pima-cov;xpsve1;45185.415606;45185.415606;940873.3013932242
neos-1120495;xpsve1;17868.883502;17868.883502;141342.08970752545
seymour;zhifmvnodedownfewest;12138.002631;12138.002631;141539.80813254917
bell5;zhifmvnodedownfewest;2208.962601;2208.962601;139417.48621905025
neos-1620807;zhifmvnodedownfewest;60210.322067;60210.322067;139501.89560789603
eil33-2;zhifmvnodedownfewest;4492.830037;4492.830037;138600.8644345242
stp3d;zhifmvnodedownfewest;1200559.584457;1200559.584457;670807.285468832
blend2;zhifmvnodedownfewest;23685.1488;23685.1488;139256.0827723319
neos-506428;zhifmvnodedownfewest;606740.814798;606740.814798;148772.64917928877
mitre;zhifmvnodedownfewest;1667.738576;1667.738576;138390.15781777783
neos-655508;zhifmvnodedownfewest;19.441197;19.441197;138773.8885725874
m100n500k4r1;zhifmvnodedownfewest;14577.938784;14577.938784;139293.41515534022
bl15_t;zhifmvnodedownfewest;13851.939951;13851.939951;134555.18407473457
neos-1440225;zhifmvnodedownfewest;17383.9694;17383.9694;141450.0294740476
neos-957143;zhifmvnodedownfewest;15678.283331;15678.283331;135705.32847259066
mas74;zhifmvnodedownfewest;2078.454614;2078.454614;139408.00841153413
neos-785914;zhifmvnodedownfewest;27.4808;27.4808;139201.50067255157
dfn-gwin-UUM;zhifmvnodedownfewest;1823.643358;1823.643358;139081.74350260792
rmine6;zhifmvnodedownfewest;750.695386;750.695386;139799.9230827865
sp97ic;zhifmvnodedownfewest;7318.61646;7318.61646;138844.7786927563
mkc;zhifmvnodedownfewest;16290.876572;16290.876572;138673.56475712638
br1;zhifmvnodedownfewest;27125.863253;27125.863253;139220.11800469202
nrperfan;zhifmvnodedownfewest;8298.884636;8298.884636;139027.30232291762
neos-1224597;zhifmvnodedownfewest;271.2;271.2;138473.33526560094
gesa3;zhifmvnodedownfewest;121.637096;121.637096;139115.32730022434
a1c1s1;zhifmvnodedownfewest;98780.704805;98780.704805;138328.0131736953
dano3mip;zhifmvnodedownfewest;22574.76519;22574.76519;136790.951067411
neos-860244;zhifmvnodedownfewest;45708.947687;45708.947687;138807.27251264267
macrophage;zhifmvnodedownfewest;31417.121986;31417.121986;138840.78602877317
rout;zhifmvnodedownfewest;835.772114;835.772114;139302.6981706163
c05100;zhifmvnodedownfewest;597.888;597.888;139701.15159759996
iis-pima-cov;zhifmvnodedownfewest;62368.116037;62368.116037;806021.078426773
neos-1120495;zhifmvnodedownfewest;4140.534139;4140.534139;139937.99584792764
seymour;zhifmvnodeupfewest;12640.133567;12640.133567;138858.6167121611
bell5;zhifmvnodeupfewest;2208.962601;2208.962601;138232.72216710506
neos-1620807;zhifmvnodeupfewest;60236.563276;60236.563276;138278.8758168955
eil33-2;zhifmvnodeupfewest;4885.602422;4885.602422;137808.77630481776
stp3d;zhifmvnodeupfewest;1452871.756108;1452871.756108;677405.3750893244
blend2;zhifmvnodeupfewest;23685.1488;23685.1488;138082.50757252565
neos-506428;zhifmvnodeupfewest;576975.125995;576975.125995;145774.68535217352
mitre;zhifmvnodeupfewest;1658.511024;1658.511024;137670.97356312815
neos-655508;zhifmvnodeupfewest;24.241196;24.241196;138024.93456872983
m100n500k4r1;zhifmvnodeupfewest;14583.984584;14583.984584;138179.890139785
bl15_t;zhifmvnodeupfewest;13781.809933;13781.809933;134811.63371561305
neos-1440225;zhifmvnodeupfewest;17372.519;17372.519;139132.1082633352
neos-957143;zhifmvnodeupfewest;15601.846785;15601.846785;135726.07824148657
mas74;zhifmvnodeupfewest;2086.007824;2086.007824;138236.27226139116
neos-785914;zhifmvnodeupfewest;22.9008;22.9008;138153.66586351127
dfn-gwin-UUM;zhifmvnodeupfewest;1807.34988;1807.34988;137945.7100758548
rmine6;zhifmvnodeupfewest;833.969142;833.969142;138540.09907387476
sp97ic;zhifmvnodeupfewest;7108.166688;7108.166688;137769.50872626994
mkc;zhifmvnodeupfewest;15825.3322;15825.3322;137880.25329787144
br1;zhifmvnodeupfewest;27870.863044;27870.863044;138198.54555054114
nrperfan;zhifmvnodeupfewest;8369.811409;8369.811409;138038.7478187516
neos-1224597;zhifmvnodeupfewest;392.8888;392.8888;137737.4245955759
gesa3;zhifmvnodeupfewest;124.512933;124.512933;138001.03048816952
a1c1s1;zhifmvnodeupfewest;97080.337544;97080.337544;136758.0319097119
dano3mip;zhifmvnodeupfewest;21487.30129;21487.30129;136140.27196007222
neos-860244;zhifmvnodeupfewest;45697.217424;45697.217424;137936.1281841644
macrophage;zhifmvnodeupfewest;32171.539719;32171.539719;137985.27651548246
rout;zhifmvnodeupfewest;802.439937;802.439937;138165.58324378647
c05100;zhifmvnodeupfewest;597.888;597.888;138356.00102272502
iis-pima-cov;zhifmvnodeupfewest;58692.073696;58692.073696;611358.1602687604
neos-1120495;zhifmvnodeupfewest;3793.802463;3793.802463;138561.9183602517
seymour;zhifmvrdcifmv;12787.212009;12787.212009;151145.02151265997
bell5;zhifmvrdcifmv;675.529756;675.529756;135509.49752756197
neos-1620807;zhifmvrdcifmv;60214.402023;60214.402023;135524.36962386628
eil33-2;zhifmvrdcifmv;2489.85067;2489.85067;135073.6237722385
stp3d;zhifmvrdcifmv;1381898.279862;1381898.279862;710954.458154694
blend2;zhifmvrdcifmv;8961.916987;8961.916987;135462.84768059908
neos-506428;zhifmvrdcifmv;536139.66;536139.66;136476.56664084783
mitre;zhifmvrdcifmv;1623.028115;1623.028115;134996.07559285
neos-655508;zhifmvrdcifmv;23.141996;23.141996;134952.35478429648
m100n500k4r1;zhifmvrdcifmv;14646.912;14646.912;135428.683907707
bl15_t;zhifmvrdcifmv;17353.560167;17353.560167;134286.75759283837
neos-1440225;zhifmvrdcifmv;66861.0688;66861.0688;136346.31743939873
neos-957143;zhifmvrdcifmv;15606.710961;15606.710961;134393.45857965166
mas74;zhifmvrdcifmv;2349.566328;2349.566328;135485.04995598644
neos-785914;zhifmvrdcifmv;18.3208;18.3208;135354.911354503
dfn-gwin-UUM;zhifmvrdcifmv;3113.387488;3113.387488;135443.72740995837
rmine6;zhifmvrdcifmv;2765.307253;2765.307253;135520.5693718196
sp97ic;zhifmvrdcifmv;7359.767615;7359.767615;136113.9700313249
mkc;zhifmvrdcifmv;22017.820446;22017.820446;135050.50609615422
br1;zhifmvrdcifmv;19451.362209;19451.362209;135415.53098747693
nrperfan;zhifmvrdcifmv;2128.124881;2128.124881;135319.78891906387
neos-1224597;zhifmvrdcifmv;316.8;316.8;135243.47937510104
gesa3;zhifmvrdcifmv;177.970293;177.970293;135473.99986764824
a1c1s1;zhifmvrdcifmv;94108.384541;94108.384541;135174.30837964604
dano3mip;zhifmvrdcifmv;20664.48838;20664.48838;134744.3254097089
neos-860244;zhifmvrdcifmv;47906.521238;47906.521238;135166.96945584728
macrophage;zhifmvrdcifmv;45371.455603;45371.455603;135104.82857576816
rout;zhifmvrdcifmv;1046.982633;1046.982633;135446.3759600981
c05100;zhifmvrdcifmv;515.8584;515.8584;135620.35501409357
iis-pima-cov;zhifmvrdcifmv;55285.582031;55285.582031;1171109.4466334502
neos-1120495;zhifmvrdcifmv;11960.773568;11960.773568;135751.94467543508
seymour;zhifmvxpsve2;14501.764523;14501.764523;209655.57232463243
bell5;zhifmvxpsve2;2210.108339;2210.108339;135796.20716432272
neos-1620807;zhifmvxpsve2;60232.746475;60232.746475;135826.36720447277
eil33-2;zhifmvxpsve2;7862.379253;7862.379253;135432.92585712415
stp3d;zhifmvxpsve2;1373114.893071;1373114.893071;832720.5903983067
blend2;zhifmvxpsve2;23693.092064;23693.092064;135774.3952685108
neos-506428;zhifmvxpsve2;540373.16782;540373.16782;136617.56500075432
mitre;zhifmvxpsve2;1665.395454;1665.395454;135418.54453321
neos-655508;zhifmvxpsve2;24.241196;24.241196;135350.17134078348
m100n500k4r1;zhifmvxpsve2;14526.96;14526.96;135732.8094971826
bl15_t;zhifmvxpsve2;18953.314772;18953.314772;134502.82528986793
neos-1440225;zhifmvxpsve2;189045.8016;189045.8016;136623.86867681227
neos-957143;zhifmvxpsve2;13624.22111;13624.22111;134590.9812020847
mas74;zhifmvxpsve2;3269.550044;3269.550044;135776.75487886486
neos-785914;zhifmvxpsve2;19.2;19.2;135681.5184389084
dfn-gwin-UUM;zhifmvxpsve2;3259.62107;3259.62107;135758.55457656446
rmine6;zhifmvxpsve2;15127.140867;15127.140867;135847.31120586477
sp97ic;zhifmvxpsve2;5285.722903;5285.722903;136243.75300905632
mkc;zhifmvxpsve2;9163.277542;9163.277542;135416.13679304824
br1;zhifmvxpsve2;24290.450331;24290.450331;136560.83932245336
nrperfan;zhifmvxpsve2;8491.898473;8491.898473;135666.30625286442
neos-1224597;zhifmvxpsve2;300.0;300.0;136772.10994849028
gesa3;zhifmvxpsve2;90.932925;90.932925;135781.64437417767
a1c1s1;zhifmvxpsve2;94179.433164;94179.433164;135681.39170479495
dano3mip;zhifmvxpsve2;15268.225298;15268.225298;137406.93030629377
neos-860244;zhifmvxpsve2;29792.971385;29792.971385;135518.27971266943
macrophage;zhifmvxpsve2;41875.043911;41875.043911;135302.57449150272
rout;zhifmvxpsve2;1523.202097;1523.202097;135750.10788066126
c05100;zhifmvxpsve2;597.888;597.888;135930.9695638311
iis-pima-cov;zhifmvxpsve2;56334.759884;56334.759884;959512.8868996879
neos-1120495;zhifmvxpsve2;3839.475389;3839.475389;136209.19602168654
seymour;str10tr20zhifmvrdcifmv;13741.667879;13741.667879;142020.9766208321
bell5;str10tr20zhifmvrdcifmv;675.498761;675.498761;145272.91094384447
neos-1620807;str10tr20zhifmvrdcifmv;60228.246313;60228.246313;145506.01938840316
eil33-2;str10tr20zhifmvrdcifmv;5028.977008;5028.977008;143601.00098055566
stp3d;str10tr20zhifmvrdcifmv;1313244.211565;1313244.211565;675708.0709400501
blend2;str10tr20zhifmvrdcifmv;22581.607914;22581.607914;144879.79916360136
neos-506428;str10tr20zhifmvrdcifmv;525529.56;525529.56;157068.08256604103
mitre;str10tr20zhifmvrdcifmv;1656.232056;1656.232056;144925.2463648112
neos-655508;str10tr20zhifmvrdcifmv;27.721995;27.721995;143493.29084796412
m100n500k4r1;str10tr20zhifmvrdcifmv;14455.144892;14455.144892;145011.01832596585
bl15_t;str10tr20zhifmvrdcifmv;27421.902808;27421.902808;135660.84446825145
neos-1440225;str10tr20zhifmvrdcifmv;260413.7404;260413.7404;150235.7892056608
neos-957143;str10tr20zhifmvrdcifmv;13653.291235;13653.291235;135632.27026043925
mas74;str10tr20zhifmvrdcifmv;1776.777665;1776.777665;145210.79699917452
neos-785914;str10tr20zhifmvrdcifmv;18.3208;18.3208;144876.5023076333
dfn-gwin-UUM;str10tr20zhifmvrdcifmv;1964.277895;1964.277895;144624.27436767332
rmine6;str10tr20zhifmvrdcifmv;1990.726581;1990.726581;146152.42090590158
sp97ic;str10tr20zhifmvrdcifmv;3664.493818;3664.493818;145146.75031698227
mkc;str10tr20zhifmvrdcifmv;8772.215496;8772.215496;143511.6877538358
br1;str10tr20zhifmvrdcifmv;25377.898615;25377.898615;144400.17195483553
nrperfan;str10tr20zhifmvrdcifmv;7355.454899;7355.454899;144916.6300170808
neos-1224597;str10tr20zhifmvrdcifmv;285.6;285.6;143324.64451220247
gesa3;str10tr20zhifmvrdcifmv;177.779055;177.779055;144915.69889799575
a1c1s1;str10tr20zhifmvrdcifmv;86876.176502;86876.176502;141438.8505132437
dano3mip;str10tr20zhifmvrdcifmv;25418.344579;25418.344579;138685.05177364498
neos-860244;str10tr20zhifmvrdcifmv;68168.34698;68168.34698;144059.42955449643
macrophage;str10tr20zhifmvrdcifmv;37881.504162;37881.504162;143940.4849752176
rout;str10tr20zhifmvrdcifmv;709.739009;709.739009;145023.27961545764
c05100;str10tr20zhifmvrdcifmv;515.8584;515.8584;146306.38654074725
iis-pima-cov;str10tr20zhifmvrdcifmv;53525.648801;53525.648801;499890.32487178524
neos-1120495;str10tr20zhifmvrdcifmv;11658.999384;11658.999384;147770.78847691044
seymour;zhifmvlgmiend1lyltmend1lyrdcifmv;12521.856459;12521.856459;292998.3330302827
bell5;zhifmvlgmiend1lyltmend1lyrdcifmv;665.438788;665.438788;137467.02982630278
neos-1620807;zhifmvlgmiend1lyltmend1lyrdcifmv;60277.864746;60277.864746;137537.42193642806
eil33-2;zhifmvlgmiend1lyltmend1lyrdcifmv;4484.271752;4484.271752;136523.02000497968
stp3d;zhifmvlgmiend1lyltmend1lyrdcifmv;1403401.978248;1403401.978248;695891.3126600831
blend2;zhifmvlgmiend1lyltmend1lyrdcifmv;22571.3052;22571.3052;137391.89222114522
neos-506428;zhifmvlgmiend1lyltmend1lyrdcifmv;522637.156434;522637.156434;136852.46961784048
mitre;zhifmvlgmiend1lyltmend1lyrdcifmv;1663.126798;1663.126798;136388.71588926634
neos-655508;zhifmvlgmiend1lyltmend1lyrdcifmv;27.721995;27.721995;135922.35139468696
